epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
2679,1716394426.9968376,1716394427.8026495,1716394427.6808426,1716394427.7308292,1716394427.1119452,1716394427.6808362,1716394427.7308297,1716394427.8026485,,,,,,,,,,0.3875827491283417,2.5332183837890625,0.1171875,0.234375
2680,1716394427.8028274,1716394428.568709,1716394428.4307387,1716394428.487866,1716394427.806286,1716394428.4307313,1716394428.4878666,1716394428.5687075,,,,,,,,,,0.40086403489112854,2.5332183837890625,0.1171875,0.234375
2681,1716394428.5689049,1716394429.321182,1716394429.2409594,1716394429.2762256,1716394428.5716891,1716394429.2409503,1716394429.276226,1716394429.3211806,,,,,,,,,,0.26181864738464355,2.5332183837890625,0.1171875,0.234375
2682,1716394429.3213842,1716394430.056057,1716394430.0099597,1716394430.0487041,1716394429.3271613,1716394430.009953,1716394430.048705,1716394430.0560563,,,,,,,,,,0.38674595952033997,2.5332183837890625,0.1171875,0.234375
2683,1716394430.0562248,1716394430.8149016,1716394430.7729533,1716394430.8076708,1716394430.0868564,1716394430.7729456,1716394430.8076718,1716394430.8149,,,,,,,,,,0.372994065284729,2.5332183837890625,0.1171875,0.234375
2684,1716394430.815093,1716394431.70492,1716394431.4928596,1716394431.6488128,1716394430.8229024,1716394431.4928534,1716394431.6488135,1716394431.704919,,,,,,,,,,0.1817110776901245,2.5332183837890625,0.1171875,0.234375
2685,1716394431.7051156,1716394432.3028364,1716394432.2764096,1716394432.2990453,1716394431.7079577,1716394432.2763848,1716394432.299046,1716394432.3028355,,,,,,,,,,0.1317974179983139,2.5332183837890625,0.1171875,0.234375
2686,1716394432.303112,1716394433.0717354,1716394433.0196064,1716394433.067015,1716394432.308126,1716394433.0195951,1716394433.0670154,1716394433.0717344,,,,,,,,,,0.6135162115097046,2.5332183837890625,0.1171875,0.234375
2687,1716394433.0769844,1716394433.7324064,1716394433.7174096,1716394433.7230217,1716394433.0796852,1716394433.7174027,1716394433.723022,1716394433.7324054,,,,,,,,,,0.22960129380226135,2.5332183837890625,0.1171875,0.234375
2688,1716394433.732554,1716394434.4144921,1716394434.3698697,1716394434.400272,1716394433.7434475,1716394434.3698611,1716394434.4002726,1716394434.414491,,,,,,,,,,0.333126038312912,2.5332183837890625,0.1171875,0.234375
2689,1716394434.416718,1716394435.154402,1716394435.1017087,1716394435.1477792,1716394434.4197035,1716394435.1017025,1716394435.1477804,1716394435.154401,,,,,,,,,,0.44399696588516235,2.5332183837890625,0.1171875,0.234375
2690,1716394435.1546135,1716394435.8615062,1716394435.8541563,1716394435.8586388,1716394435.158327,1716394435.854149,1716394435.8586395,1716394435.8615055,,,,,,,,,,0.22006797790527344,2.5332183837890625,0.1171875,0.234375
2691,1716394435.8616543,1716394436.4896607,1716394436.4488454,1716394436.4841034,1716394435.8692162,1716394436.4488375,1716394436.4841044,1716394436.4896595,,,,,,,,,,0.15013070404529572,2.5332183837890625,0.1171875,0.234375
2692,1716394436.4899354,1716394437.3260744,1716394437.1626525,1716394437.2925622,1716394436.4982688,1716394437.162643,1716394437.2925627,1716394437.3260736,,,,,,,,,,0.13461199402809143,2.5332183837890625,0.1171875,0.234375
2693,1716394437.3262408,1716394438.0887804,1716394437.9371245,1716394438.0567422,1716394437.3699434,1716394437.937114,1716394438.0567427,1716394438.0887794,,,,,,,,,,0.13331368565559387,2.5332183837890625,0.1171875,0.234375
2694,1716394438.1045206,1716394438.676665,1716394438.630413,1716394438.6556633,1716394438.1076052,1716394438.630407,1716394438.655664,1716394438.6766636,,,,,,,,,,0.21657687425613403,2.5332183837890625,0.1171875,0.234375
2695,1716394438.676923,1716394439.3928638,1716394439.3365276,1716394439.3833287,1716394438.680005,1716394439.336516,1716394439.3833294,1716394439.3928626,,,,,,,,,,0.5625386238098145,2.5332183837890625,0.1171875,0.234375
2696,1716394439.3930337,1716394440.135322,1716394440.0720503,1716394440.118415,1716394439.3961341,1716394440.0720448,1716394440.1184158,1716394440.1353214,,,,,,,,,,0.236445352435112,2.5332183837890625,0.1171875,0.234375
2697,1716394440.1666548,1716394440.9688976,1716394440.899761,1716394440.9543746,1716394440.1697052,1716394440.899751,1716394440.9543755,1716394440.9688969,,,,,,,,,,0.24784159660339355,2.5332183837890625,0.1171875,0.234375
2698,1716394440.969075,1716394441.8062522,1716394441.7489088,1716394441.7961526,1716394441.072728,1716394441.7489023,1716394441.7961533,1716394441.8062513,,,,,,,,,,0.2569240927696228,2.5332183837890625,0.1171875,0.234375
2699,1716394441.806475,1716394442.6288364,1716394442.560976,1716394442.6037555,1716394441.8159204,1716394442.5609658,1716394442.603757,1716394442.628835,,,,,,,,,,0.2086113691329956,2.5332183837890625,0.1171875,0.234375
2700,1716394442.6290958,1716394443.4397278,1716394443.2426217,1716394443.2941134,1716394442.6322653,1716394443.2426121,1716394443.294114,1716394443.4397266,,,,,,,,,,0.16111838817596436,2.5332183837890625,0.1171875,0.234375
2701,1716394443.4400666,1716394447.4869692,1716394447.2679684,1716394447.4285278,1716394443.4430785,1716394447.2679605,1716394447.4285293,1716394447.486968,,,,,,,,,,0.0739540308713913,2.5332183837890625,0.1171875,0.234375
2702,1716394447.5698206,1716394448.3889027,1716394448.2415113,1716394448.3001494,1716394447.572789,1716394448.2415023,1716394448.3001506,1716394448.388902,,,,,,,,,,0.35206472873687744,2.5332183837890625,0.1171875,0.234375
2703,1716394448.3891723,1716394448.8825505,1716394448.8609009,1716394448.879859,1716394448.4017546,1716394448.8608935,1716394448.8798594,1716394448.8825495,,,,,,,,,,0.3071686625480652,2.5332183837890625,0.1171875,0.234375
2704,1716394448.882693,1716394449.6219,1716394449.5429945,1716394449.6123219,1716394448.9456325,1716394449.5429838,1716394449.6123223,1716394449.621899,,,,,,,,,,0.0827670767903328,2.5332183837890625,0.1171875,0.234375
2705,1716394449.6233962,1716394450.3310015,1716394450.3167622,1716394450.3277957,1716394449.6267054,1716394450.3167555,1716394450.3277962,1716394450.3310003,,,,,,,,,,0.3439740538597107,2.5332183837890625,0.1171875,0.234375
2706,1716394450.3313665,1716394451.1288407,1716394451.0659144,1716394451.123096,1716394450.335673,1716394451.0659037,1716394451.1230965,1716394451.1288397,,,,,,,,,,0.3905963897705078,2.5332183837890625,0.1171875,0.234375
2707,1716394451.1290278,1716394451.942901,1716394451.8761163,1716394451.9326935,1716394451.2014425,1716394451.8761094,1716394451.9326947,1716394451.9428995,,,,,,,,,,0.20137611031532288,2.5332183837890625,0.1171875,0.234375
2708,1716394451.944534,1716394452.7329671,1716394452.6845067,1716394452.7205355,1716394452.094762,1716394452.6845002,1716394452.7205362,1716394452.732966,,,,,,,,,,0.31935665011405945,2.5332183837890625,0.1171875,0.234375
2709,1716394452.7331476,1716394453.4979062,1716394453.4330468,1716394453.4837751,1716394452.7360752,1716394453.4330366,1716394453.4837759,1716394453.4979055,,,,,,,,,,0.25382912158966064,2.5332183837890625,0.1171875,0.234375
2710,1716394453.5645046,1716394454.2362182,1716394454.1651182,1716394454.2293444,1716394453.5673127,1716394454.165111,1716394454.229345,1716394454.2362173,,,,,,,,,,0.38832899928092957,2.5332183837890625,0.1171875,0.234375
2711,1716394454.2363555,1716394454.975985,1716394454.9165657,1716394454.9540634,1716394454.3069515,1716394454.9165525,1716394454.954064,1716394454.975984,,,,,,,,,,0.22988736629486084,2.5332183837890625,0.1171875,0.234375
2712,1716394454.976156,1716394455.8019426,1716394455.6996849,1716394455.754928,1716394454.9799628,1716394455.6996741,1716394455.7549288,1716394455.801941,,,,,,,,,,0.36034032702445984,2.5332183837890625,0.1171875,0.234375
2713,1716394455.8021193,1716394456.535816,1716394456.5209513,1716394456.528974,1716394455.8049493,1716394456.5209434,1716394456.5289745,1716394456.5358152,,,,,,,,,,0.422871857881546,2.5332183837890625,0.1171875,0.234375
2714,1716394456.545065,1716394457.3090806,1716394457.1886919,1716394457.283906,1716394456.547985,1716394457.188684,1716394457.2839072,1716394457.309079,,,,,,,,,,0.43398284912109375,2.5332183837890625,0.1171875,0.234375
2715,1716394457.3092918,1716394457.9589767,1716394457.886733,1716394457.9115458,1716394457.3121219,1716394457.8867264,1716394457.9115467,1716394457.9589758,,,,,,,,,,0.6127887964248657,2.5332183837890625,0.1171875,0.234375
2716,1716394457.9591768,1716394458.6173556,1716394458.5850863,1716394458.6034772,1716394458.0246408,1716394458.5850782,1716394458.6034777,1716394458.6173544,,,,,,,,,,0.28733476996421814,2.5332183837890625,0.1171875,0.234375
2717,1716394458.6205213,1716394459.3845942,1716394459.2714202,1716394459.3515267,1716394458.692372,1716394459.2714121,1716394459.3515275,1716394459.3845932,,,,,,,,,,0.1387505680322647,2.5332183837890625,0.1171875,0.234375
2718,1716394459.384801,1716394460.0787451,1716394460.0122297,1716394460.074165,1716394459.422901,1716394460.0122235,1716394460.0741656,1716394460.0787437,,,,,,,,,,0.37869101762771606,2.5332183837890625,0.1171875,0.234375
2719,1716394460.078979,1716394460.8406787,1716394460.7843797,1716394460.8252378,1716394460.084743,1716394460.7843666,1716394460.8252385,1716394460.840678,,,,,,,,,,0.24356384575366974,2.5332183837890625,0.1171875,0.234375
2720,1716394460.8425705,1716394461.5648477,1716394461.4649522,1716394461.5569274,1716394460.8700583,1716394461.4649463,1716394461.556928,1716394461.5648465,,,,,,,,,,0.3313644528388977,2.5332183837890625,0.1171875,0.234375
2721,1716394461.5650516,1716394462.2587302,1716394462.183205,1716394462.2430143,1716394461.5765502,1716394462.183195,1716394462.2430146,1716394462.2587292,,,,,,,,,,0.25196969509124756,2.5332183837890625,0.1171875,0.234375
2722,1716394462.258896,1716394463.0367637,1716394462.873008,1716394462.9336648,1716394462.2626908,1716394462.8729901,1716394462.9336655,1716394463.036762,,,,,,,,,,0.36239248514175415,2.5332183837890625,0.1171875,0.234375
2723,1716394463.036977,1716394463.5787416,1716394463.5176444,1716394463.5444515,1716394463.0399487,1716394463.517638,1716394463.5444522,1716394463.5787401,,,,,,,,,,0.25600388646125793,2.5332183837890625,0.1171875,0.234375
2724,1716394463.5789456,1716394464.3207197,1716394464.2327726,1716394464.2870853,1716394463.5819426,1716394464.2327654,1716394464.2870858,1716394464.3207185,,,,,,,,,,0.18864217400550842,2.5332183837890625,0.1171875,0.234375
2725,1716394464.3212967,1716394464.9178264,1716394464.8583488,1716394464.908789,1716394464.324197,1716394464.858335,1716394464.9087899,1716394464.9178255,,,,,,,,,,0.4224274158477783,2.5332183837890625,0.1171875,0.234375
2726,1716394464.9180474,1716394465.700792,1716394465.5437288,1716394465.6159675,1716394464.9222026,1716394465.5437186,1716394465.6159682,1716394465.7007914,,,,,,,,,,0.39230799674987793,2.5332183837890625,0.1171875,0.234375
2727,1716394465.700973,1716394466.3790157,1716394466.2877896,1716394466.3499653,1716394465.703862,1716394466.287779,1716394466.3499658,1716394466.3790145,,,,,,,,,,0.15037040412425995,2.5332183837890625,0.1171875,0.234375
2728,1716394466.3792212,1716394467.0749166,1716394467.0209136,1716394467.0361147,1716394466.3826444,1716394467.0209072,1716394467.0361152,1716394467.0749156,,,,,,,,,,0.37577497959136963,2.5332183837890625,0.1171875,0.234375
2729,1716394467.0751014,1716394467.7047024,1716394467.6370425,1716394467.677353,1716394467.0789118,1716394467.6370332,1716394467.6773536,1716394467.704702,,,,,,,,,,0.4834311902523041,2.5332183837890625,0.1171875,0.234375
2730,1716394467.7454607,1716394468.4610386,1716394468.3295624,1716394468.4450808,1716394467.7502983,1716394468.32955,1716394468.445081,1716394468.4610379,,,,,,,,,,0.4277220070362091,2.5332183837890625,0.1171875,0.234375
2731,1716394468.4612794,1716394469.0250072,1716394468.981646,1716394469.01901,1716394468.4641008,1716394468.981638,1716394469.0190108,1716394469.025006,,,,,,,,,,0.2266022264957428,2.5332183837890625,0.1171875,0.234375
2732,1716394469.025179,1716394469.74515,1716394469.6310759,1716394469.6927419,1716394469.0354202,1716394469.6310687,1716394469.6927426,1716394469.745149,,,,,,,,,,0.45681437849998474,2.5332183837890625,0.1171875,0.234375
2733,1716394469.7484226,1716394470.280698,1716394470.2508929,1716394470.273174,1716394469.7513099,1716394470.250884,1716394470.2731745,1716394470.2806969,,,,,,,,,,0.23227843642234802,2.5332183837890625,0.1171875,0.234375
2734,1716394470.2808836,1716394471.1288903,1716394471.002576,1716394471.0502634,1716394470.2896738,1716394471.002556,1716394471.0502641,1716394471.128889,,,,,,,,,,0.34104636311531067,2.5332183837890625,0.1171875,0.234375
2735,1716394471.129091,1716394471.8332694,1716394471.767415,1716394471.8274066,1716394471.1322925,1716394471.7674048,1716394471.8274071,1716394471.8332682,,,,,,,,,,0.5386003255844116,2.5332183837890625,0.1171875,0.234375
2736,1716394471.8334439,1716394472.6446986,1716394472.5865226,1716394472.6327705,1716394471.8897612,1716394472.586516,1716394472.632771,1716394472.6446974,,,,,,,,,,0.2676706612110138,2.5332183837890625,0.1171875,0.234375
2737,1716394472.644929,1716394473.3619535,1716394473.3529823,1716394473.3596463,1716394472.789831,1716394473.352972,1716394473.3596466,1716394473.3619523,,,,,,,,,,0.19377881288528442,2.5332183837890625,0.1171875,0.234375
2738,1716394473.3620877,1716394474.1567,1716394474.0791032,1716394474.133517,1716394473.3653476,1716394474.0790918,1716394474.1335175,1716394474.156699,,,,,,,,,,0.4070369005203247,2.5332183837890625,0.1171875,0.234375
2739,1716394474.1568727,1716394474.941809,1716394474.8402543,1716394474.886537,1716394474.161569,1716394474.8402426,1716394474.886538,1716394474.9418075,,,,,,,,,,0.19526323676109314,2.5332183837890625,0.1171875,0.234375
2740,1716394474.9420068,1716394475.585206,1716394475.5769575,1716394475.5823393,1716394474.962332,1716394475.5769513,1716394475.5823398,1716394475.5852056,,,,,,,,,,0.16444072127342224,2.5332183837890625,0.1171875,0.234375
2741,1716394475.585336,1716394476.2926974,1716394476.2296062,1716394476.2754993,1716394475.5920901,1716394476.2295992,1716394476.2754996,1716394476.2926962,,,,,,,,,,0.26220178604125977,2.5332183837890625,0.1171875,0.234375
2742,1716394476.295006,1716394477.032691,1716394476.9829693,1716394477.0280473,1716394476.306176,1716394476.9829628,1716394477.028048,1716394477.0326898,,,,,,,,,,0.23681923747062683,2.5332183837890625,0.1171875,0.234375
2743,1716394477.032853,1716394477.7276316,1716394477.6690838,1716394477.7143638,1716394477.0367465,1716394477.6690738,1716394477.7143645,1716394477.7276304,,,,,,,,,,0.4340924620628357,2.5332183837890625,0.1171875,0.234375
2744,1716394477.7278259,1716394478.4273584,1716394478.3051116,1716394478.361443,1716394477.789467,1716394478.3051004,1716394478.3614435,1716394478.4273577,,,,,,,,,,0.5863689184188843,2.5332183837890625,0.1171875,0.234375
2745,1716394478.4281635,1716394479.122496,1716394479.0393653,1716394479.086131,1716394478.430909,1716394479.039359,1716394479.0861318,1716394479.122495,,,,,,,,,,0.4603758156299591,2.5332183837890625,0.1171875,0.234375
2746,1716394479.1227047,1716394479.709229,1716394479.6506598,1716394479.7065399,1716394479.1259882,1716394479.6506522,1716394479.7065403,1716394479.7092283,,,,,,,,,,0.2507690489292145,2.5332183837890625,0.1171875,0.234375
2747,1716394479.709374,1716394480.4209132,1716394480.3580403,1716394480.3758142,1716394479.723211,1716394480.3580313,1716394480.3758152,1716394480.4209118,,,,,,,,,,0.15680015087127686,2.5332183837890625,0.1171875,0.234375
2748,1716394480.4211218,1716394481.0527887,1716394481.0156946,1716394481.0447888,1716394480.4245067,1716394481.0156832,1716394481.0447893,1716394481.0527875,,,,,,,,,,0.39844509959220886,2.5332183837890625,0.1171875,0.234375
2749,1716394481.053131,1716394481.790918,1716394481.7138174,1716394481.769232,1716394481.1241608,1716394481.7138064,1716394481.769233,1716394481.7909172,,,,,,,,,,0.4339604377746582,2.5332183837890625,0.1171875,0.234375
2750,1716394481.7931542,1716394482.6249392,1716394482.464739,1716394482.5241215,1716394481.7961984,1716394482.464729,1716394482.524122,1716394482.6249382,,,,,,,,,,0.2812001407146454,2.5332183837890625,0.1171875,0.234375
2751,1716394482.640494,1716394483.3568785,1716394483.226088,1716394483.3466117,1716394482.643366,1716394483.22608,1716394483.3466122,1716394483.3568778,,,,,,,,,,0.3647405505180359,2.5332183837890625,0.1171875,0.234375
2752,1716394483.3570518,1716394484.026648,1716394483.9740803,1716394484.0144658,1716394483.3597333,1716394483.97407,1716394484.0144665,1716394484.026647,,,,,,,,,,0.4495038092136383,2.5332183837890625,0.1171875,0.234375
2753,1716394484.0268505,1716394484.8138206,1716394484.756835,1716394484.7965178,1716394484.0298078,1716394484.756828,1716394484.7965188,1716394484.8138196,,,,,,,,,,0.342090368270874,2.5332183837890625,0.1171875,0.234375
2754,1716394484.8140066,1716394485.6529229,1716394485.4951851,1716394485.5612876,1716394484.902477,1716394485.4951777,1716394485.5612884,1716394485.652922,,,,,,,,,,0.5723361968994141,2.5332183837890625,0.1171875,0.234375
2755,1716394485.6531503,1716394486.2547398,1716394486.236496,1716394486.2508917,1716394485.6568239,1716394486.236488,1716394486.2508924,1716394486.254739,,,,,,,,,,0.36993294954299927,2.5332183837890625,0.1171875,0.234375
2756,1716394486.2548687,1716394486.9224873,1716394486.8560607,1716394486.917734,1716394486.2579167,1716394486.8560412,1716394486.917735,1716394486.9224863,,,,,,,,,,0.2730100452899933,2.5332183837890625,0.1171875,0.234375
2757,1716394486.923402,1716394487.6610107,1716394487.5356154,1716394487.6110153,1716394486.9263184,1716394487.5356038,1716394487.611016,1716394487.66101,,,,,,,,,,0.8783591985702515,2.5332183837890625,0.1171875,0.234375
2758,1716394487.6612298,1716394488.2918026,1716394488.2456365,1716394488.2761333,1716394487.6817422,1716394488.2456298,1716394488.2761343,1716394488.2918015,,,,,,,,,,0.16633933782577515,2.5332183837890625,0.1171875,0.234375
2759,1716394488.2919796,1716394488.9405494,1716394488.871948,1716394488.927017,1716394488.2957132,1716394488.8719387,1716394488.9270177,1716394488.9405482,,,,,,,,,,0.3638412356376648,2.5332183837890625,0.1171875,0.234375
2760,1716394488.9407232,1716394489.6661987,1716394489.584815,1716394489.6621077,1716394489.0384212,1716394489.584803,1716394489.6621084,1716394489.666198,,,,,,,,,,0.37427186965942383,2.5332183837890625,0.1171875,0.234375
2761,1716394489.688525,1716394490.4016294,1716394490.3327246,1716394490.3814924,1716394489.6915584,1716394490.3327134,1716394490.381493,1716394490.4016283,,,,,,,,,,0.3610534071922302,2.5332183837890625,0.1171875,0.234375
2762,1716394490.4018705,1716394491.074424,1716394491.0611358,1716394491.0674083,1716394490.4258187,1716394491.061126,1716394491.0674088,1716394491.0744233,,,,,,,,,,0.35463160276412964,2.5332183837890625,0.1171875,0.234375
2763,1716394491.0745547,1716394491.7618253,1716394491.6732016,1716394491.7589872,1716394491.0775864,1716394491.6731904,1716394491.7589877,1716394491.7618246,,,,,,,,,,0.4391974210739136,2.5332183837890625,0.1171875,0.234375
2764,1716394491.7619786,1716394492.4070833,1716394492.396044,1716394492.4041083,1716394491.765717,1716394492.3960328,1716394492.4041088,1716394492.407082,,,,,,,,,,0.19660094380378723,2.5332183837890625,0.1171875,0.234375
2765,1716394492.4072201,1716394493.1330118,1716394493.0663278,1716394493.104445,1716394492.4576826,1716394493.0663166,1716394493.1044457,1716394493.1330104,,,,,,,,,,0.20374533534049988,2.5332183837890625,0.1171875,0.234375
2766,1716394493.1331894,1716394494.0009077,1716394493.8509614,1716394493.9889162,1716394493.1462255,1716394493.8509545,1716394493.9889166,1716394494.0009072,,,,,,,,,,0.4905202388763428,2.5332183837890625,0.1171875,0.234375
2767,1716394494.0010421,1716394494.5418766,1716394494.5309637,1716394494.5394552,1716394494.0037751,1716394494.5309548,1716394494.539456,1716394494.5418756,,,,,,,,,,0.2402811497449875,2.5332183837890625,0.1171875,0.234375
2768,1716394494.5419881,1716394495.2731025,1716394495.2248352,1716394495.2594945,1716394494.545263,1716394495.2248285,1716394495.2594953,1716394495.2731018,,,,,,,,,,0.2656388580799103,2.5332183837890625,0.1171875,0.234375
2769,1716394495.2732592,1716394495.9835875,1716394495.9025283,1716394495.9599276,1716394495.2765205,1716394495.902521,1716394495.959928,1716394495.9835865,,,,,,,,,,0.2001384049654007,2.5332183837890625,0.1171875,0.234375
2770,1716394495.9912658,1716394496.5821137,1716394496.4926026,1716394496.5469613,1716394496.0293384,1716394496.4925947,1716394496.5469623,1716394496.5821128,,,,,,,,,,0.6007766127586365,2.5332183837890625,0.1171875,0.234375
2771,1716394496.6608012,1716394497.189792,1716394497.1580482,1716394497.1701293,1716394496.6640222,1716394497.1580422,1716394497.17013,1716394497.1897912,,,,,,,,,,0.10283920168876648,2.5332183837890625,0.1171875,0.234375
2772,1716394497.1899302,1716394497.8857203,1716394497.8505242,1716394497.879645,1716394497.1928546,1716394497.8505137,1716394497.879646,1716394497.8857195,,,,,,,,,,0.11813496798276901,2.5332183837890625,0.1171875,0.234375
2773,1716394497.8859031,1716394498.6328292,1716394498.475767,1716394498.5387056,1716394497.8892837,1716394498.4757555,1716394498.5387068,1716394498.6328282,,,,,,,,,,0.27012938261032104,2.5332183837890625,0.1171875,0.234375
2774,1716394498.633009,1716394499.2862086,1716394499.2272413,1716394499.2664247,1716394498.6359258,1716394499.2272296,1716394499.2664251,1716394499.2862074,,,,,,,,,,0.9034503698348999,2.5332183837890625,0.1171875,0.234375
2775,1716394499.286413,1716394500.0527797,1716394499.9204278,1716394499.9576437,1716394499.2917113,1716394499.92042,1716394499.9576442,1716394500.0527782,,,,,,,,,,0.4161180257797241,2.5332183837890625,0.1171875,0.234375
2776,1716394500.0529997,1716394500.688977,1716394500.6757739,1716394500.680212,1716394500.0558379,1716394500.6757681,1716394500.6802123,1716394500.6889758,,,,,,,,,,0.2309284657239914,2.5332183837890625,0.1171875,0.234375
2777,1716394500.6891563,1716394501.4251783,1716394501.3619783,1716394501.4214814,1716394500.694305,1716394501.3619688,1716394501.421482,1716394501.4251773,,,,,,,,,,0.13897652924060822,2.5332183837890625,0.1171875,0.234375
2778,1716394501.4253573,1716394502.2930164,1716394502.2057197,1716394502.2643962,1716394501.429069,1716394502.2057104,1716394502.264397,1716394502.2930148,,,,,,,,,,0.36152714490890503,2.5332183837890625,0.1171875,0.234375
2779,1716394502.293216,1716394502.92661,1716394502.8958364,1716394502.9185302,1716394502.2971482,1716394502.895826,1716394502.9185312,1716394502.926609,,,,,,,,,,0.533359706401825,2.5332183837890625,0.1171875,0.234375
2780,1716394502.9267557,1716394503.7037783,1716394503.6466713,1716394503.6899295,1716394503.0127804,1716394503.646661,1716394503.6899304,1716394503.7037776,,,,,,,,,,0.22751516103744507,2.5332183837890625,0.1171875,0.234375
2781,1716394503.7039404,1716394504.391802,1716394504.2823489,1716394504.3122873,1716394503.70675,1716394504.2823393,1716394504.3122878,1716394504.3918009,,,,,,,,,,0.31853505969047546,2.5332183837890625,0.1171875,0.234375
2782,1716394504.3919587,1716394505.110796,1716394505.0435169,1716394505.066941,1716394504.4128737,1716394505.043506,1716394505.0669415,1716394505.110795,,,,,,,,,,0.1871161162853241,2.5332183837890625,0.1171875,0.234375
2783,1716394505.1109903,1716394505.9568098,1716394505.7963834,1716394505.8992176,1716394505.1233377,1716394505.796374,1716394505.899218,1716394505.9568086,,,,,,,,,,0.3578549921512604,2.5332183837890625,0.1171875,0.234375
2784,1716394505.957002,1716394506.6019368,1716394506.5251822,1716394506.5616586,1716394505.9601703,1716394506.52517,1716394506.5616593,1716394506.6019354,,,,,,,,,,0.24502354860305786,2.5332183837890625,0.1171875,0.234375
2785,1716394506.6021774,1716394507.271889,1716394507.2029212,1716394507.261736,1716394506.6512694,1716394507.2029107,1716394507.2617366,1716394507.2718878,,,,,,,,,,0.35697102546691895,2.5332183837890625,0.1171875,0.234375
2786,1716394507.2720628,1716394507.9470804,1716394507.8579488,1716394507.9227204,1716394507.2751954,1716394507.857939,1716394507.922721,1716394507.9470794,,,,,,,,,,0.07514429092407227,2.5332183837890625,0.1171875,0.234375
2787,1716394507.9984446,1716394508.5638845,1716394508.5081146,1716394508.5609014,1716394508.0012007,1716394508.508104,1716394508.5609019,1716394508.5638838,,,,,,,,,,0.3555804491043091,2.5332183837890625,0.1171875,0.234375
2788,1716394508.564039,1716394509.3213832,1716394509.232438,1716394509.3152096,1716394508.5682921,1716394509.2324271,1716394509.3152106,1716394509.3213828,,,,,,,,,,0.13473255932331085,2.5332183837890625,0.1171875,0.234375
2789,1716394509.3215406,1716394510.1271257,1716394510.0397198,1716394510.1246793,1716394509.3245378,1716394510.0397136,1716394510.1246796,1716394510.127125,,,,,,,,,,0.21513190865516663,2.5332183837890625,0.1171875,0.234375
2790,1716394510.1272593,1716394510.8984663,1716394510.8369427,1716394510.8912764,1716394510.1298437,1716394510.836936,1716394510.8912766,1716394510.8984654,,,,,,,,,,0.24016770720481873,2.5332183837890625,0.1171875,0.234375
2791,1716394510.948721,1716394511.5702772,1716394511.5352294,1716394511.5489895,1716394510.951732,1716394511.5352228,1716394511.54899,1716394511.5702763,,,,,,,,,,0.16836854815483093,2.5332183837890625,0.1171875,0.234375
2792,1716394511.5704315,1716394512.183489,1716394512.1171377,1716394512.1642542,1716394511.576882,1716394512.1171303,1716394512.1642547,1716394512.1834884,,,,,,,,,,0.10520718991756439,2.5332183837890625,0.1171875,0.234375
2793,1716394512.183649,1716394512.7846832,1716394512.7772408,1716394512.782271,1716394512.223096,1716394512.777234,1716394512.7822711,1716394512.7846825,,,,,,,,,,0.3564594089984894,2.5332183837890625,0.1171875,0.234375
2794,1716394512.7848148,1716394513.6060894,1716394513.4847298,1716394513.5433264,1716394512.7874088,1716394513.4847186,1716394513.5433273,1716394513.6060882,,,,,,,,,,0.3403272330760956,2.5332183837890625,0.1171875,0.234375
2795,1716394513.6062505,1716394514.2570477,1716394514.151207,1716394514.186502,1716394513.6295786,1716394514.151192,1716394514.1865025,1716394514.2570465,,,,,,,,,,0.14358212053775787,2.5332183837890625,0.1171875,0.234375
2796,1716394514.257231,1716394514.914423,1716394514.7913651,1716394514.882559,1716394514.2661886,1716394514.791348,1716394514.8825598,1716394514.914422,,,,,,,,,,0.324430912733078,2.5332183837890625,0.1171875,0.234375
2797,1716394514.9146366,1716394515.6170595,1716394515.5285447,1716394515.6010509,1716394514.9177768,1716394515.5285344,1716394515.6010516,1716394515.6170583,,,,,,,,,,0.09405059367418289,2.5332183837890625,0.1171875,0.234375
2798,1716394515.6173284,1716394516.3540056,1716394516.2820768,1716394516.3365252,1716394515.6203513,1716394516.2820692,1716394516.3365262,1716394516.3540046,,,,,,,,,,0.16869789361953735,2.5332183837890625,0.1171875,0.234375
2799,1716394516.354149,1716394517.1508653,1716394517.0815146,1716394517.1321235,1716394516.3960667,1716394517.0815032,1716394517.132124,1716394517.1508644,,,,,,,,,,0.17953991889953613,2.5332183837890625,0.1171875,0.234375
2800,1716394517.1511512,1716394517.9673524,1716394517.8427463,1716394517.9548998,1716394517.1554677,1716394517.8427377,1716394517.9549003,1716394517.9673514,,,,,,,,,,0.21658921241760254,2.5332183837890625,0.1171875,0.234375
2801,1716394517.9675171,1716394518.780974,1716394518.6062655,1716394518.7325351,1716394517.9708893,1716394518.6062543,1716394518.7325356,1716394518.7809727,,,,,,,,,,0.3200148046016693,2.5332183837890625,0.1171875,0.234375
2802,1716394518.7812114,1716394519.5212777,1716394519.3732307,1716394519.4370317,1716394518.7839828,1716394519.373218,1716394519.4370322,1716394519.5212762,,,,,,,,,,0.2334895133972168,2.5332183837890625,0.1171875,0.234375
