epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
468,1716392349.2137492,1716392349.8591616,1716392349.7918384,1716392349.8560119,1716392349.2266283,1716392349.7918298,1716392349.8560123,1716392349.859161,,,,,,,,,,1.0828317403793335,2.5332183837890625,0.1171875,0.234375
469,1716392349.859329,1716392350.551936,1716392350.5130177,1716392350.5496273,1716392349.8634605,1716392350.51301,1716392350.549628,1716392350.5519352,,,,,,,,,,1.2258211374282837,2.5332183837890625,0.1171875,0.234375
470,1716392350.552078,1716392351.305482,1716392351.2652562,1716392351.2959433,1716392350.5766146,1716392351.2652466,1716392351.2959442,1716392351.3054812,,,,,,,,,,0.6837151050567627,2.5332183837890625,0.1171875,0.234375
471,1716392351.3057866,1716392352.0674307,1716392352.0050857,1716392352.047122,1716392351.30987,1716392352.0050793,1716392352.047123,1716392352.0674295,,,,,,,,,,1.3667957782745361,2.5332183837890625,0.1171875,0.234375
472,1716392352.0675976,1716392352.8207128,1716392352.6932218,1716392352.790679,1716392352.1391704,1716392352.6932116,1716392352.7906802,1716392352.8207116,,,,,,,,,,0.5682067275047302,2.5332183837890625,0.1171875,0.234375
473,1716392352.8211172,1716392353.5908902,1716392353.5099812,1716392353.5672476,1716392352.8242865,1716392353.5099726,1716392353.5672483,1716392353.5908895,,,,,,,,,,0.6918394565582275,2.5332183837890625,0.1171875,0.234375
474,1716392353.593325,1716392354.3870614,1716392354.3010423,1716392354.3463116,1716392353.596337,1716392354.3010373,1716392354.3463125,1716392354.3870602,,,,,,,,,,0.6669309139251709,2.5332183837890625,0.1171875,0.234375
475,1716392354.403617,1716392355.0648127,1716392354.9892488,1716392355.0369334,1716392354.4064581,1716392354.9892416,1716392355.0369341,1716392355.0648115,,,,,,,,,,1.1667170524597168,2.5332183837890625,0.1171875,0.234375
476,1716392355.0649924,1716392355.828721,1716392355.727596,1716392355.8111289,1716392355.0680702,1716392355.7275872,1716392355.8111298,1716392355.8287194,,,,,,,,,,0.7949008941650391,2.5332183837890625,0.1171875,0.234375
477,1716392355.829135,1716392356.615469,1716392356.5713272,1716392356.600577,1716392355.832363,1716392356.5713215,1716392356.600578,1716392356.615468,,,,,,,,,,1.6957371234893799,2.5332183837890625,0.1171875,0.234375
478,1716392356.6156766,1716392357.3723788,1716392357.3087704,1716392357.3506308,1716392356.6186411,1716392357.3087642,1716392357.3506312,1716392357.372378,,,,,,,,,,1.1271345615386963,2.5332183837890625,0.1171875,0.234375
479,1716392357.3725727,1716392358.0084982,1716392357.9944978,1716392358.0026186,1716392357.3756561,1716392357.994491,1716392358.0026195,1716392358.0084975,,,,,,,,,,0.8925476670265198,2.5332183837890625,0.1171875,0.234375
480,1716392358.0086684,1716392358.7569547,1716392358.649952,1716392358.7133799,1716392358.0115256,1716392358.649946,1716392358.7133806,1716392358.7569532,,,,,,,,,,0.9419862031936646,2.5332183837890625,0.1171875,0.234375
481,1716392358.7571175,1716392359.4058957,1716392359.381096,1716392359.3992517,1716392358.7599719,1716392359.3810897,1716392359.3992524,1716392359.405895,,,,,,,,,,0.47381171584129333,2.5332183837890625,0.1171875,0.234375
482,1716392359.4060202,1716392360.0129175,1716392359.9534516,1716392360.0022893,1716392359.4087741,1716392359.9534457,1716392360.0022902,1716392360.0129163,,,,,,,,,,0.41046690940856934,2.5332183837890625,0.1171875,0.234375
483,1716392360.0298169,1716392360.7025273,1716392360.6190531,1716392360.6619356,1716392360.0336258,1716392360.6190429,1716392360.6619363,1716392360.702526,,,,,,,,,,0.6441521644592285,2.5332183837890625,0.1171875,0.234375
484,1716392360.7227132,1716392361.38182,1716392361.3354251,1716392361.3664036,1716392360.725742,1716392361.3354046,1716392361.3664043,1716392361.3818185,,,,,,,,,,1.1349883079528809,2.5332183837890625,0.1171875,0.234375
485,1716392361.382048,1716392362.1304533,1716392362.0899925,1716392362.1250048,1716392361.4009714,1716392362.0899816,1716392362.1250052,1716392362.1304522,,,,,,,,,,0.9856796860694885,2.5332183837890625,0.1171875,0.234375
486,1716392362.1307602,1716392363.043145,1716392362.8491266,1716392363.0402486,1716392362.1344655,1716392362.849121,1716392363.0402496,1716392363.0431442,,,,,,,,,,0.5971041917800903,2.5332183837890625,0.1171875,0.234375
487,1716392363.043404,1716392363.71793,1716392363.6629398,1716392363.7132776,1716392363.0465446,1716392363.662932,1716392363.7132788,1716392363.717929,,,,,,,,,,0.833193838596344,2.5332183837890625,0.1171875,0.234375
488,1716392363.7180953,1716392364.502295,1716392364.4059958,1716392364.4925375,1716392363.720909,1716392364.4059865,1716392364.4925385,1716392364.502294,,,,,,,,,,0.4688776731491089,2.5332183837890625,0.1171875,0.234375
489,1716392364.502437,1716392365.2637002,1716392365.176959,1716392365.244558,1716392364.5081377,1716392365.1769485,1716392365.244559,1716392365.263699,,,,,,,,,,0.5451828241348267,2.5332183837890625,0.1171875,0.234375
490,1716392365.2638915,1716392395.8448787,1716392395.70192,1716392395.8034472,1716392365.2966378,1716392395.701912,1716392395.8034484,1716392395.8448775,,,,,,,,,,0.9480768442153931,2.5332183837890625,0.1171875,0.234375
491,1716392395.8451498,1716392396.7055302,1716392396.5822024,1716392396.6740332,1716392395.8479257,1716392396.5821958,1716392396.6740339,1716392396.705529,,,,,,,,,,0.8397753238677979,2.5332183837890625,0.1171875,0.234375
492,1716392396.7078352,1716392397.4688547,1716392397.418539,1716392397.454531,1716392396.749335,1716392397.4185312,1716392397.4545317,1716392397.468854,,,,,,,,,,1.2918416261672974,2.5332183837890625,0.1171875,0.234375
493,1716392397.4690313,1716392398.1591887,1716392398.0951126,1716392398.1458697,1716392397.5250554,1716392398.0951042,1716392398.1458712,1716392398.159188,,,,,,,,,,0.8789510726928711,2.5332183837890625,0.1171875,0.234375
494,1716392398.1593673,1716392398.9304354,1716392398.8023336,1716392398.858614,1716392398.1630611,1716392398.802328,1716392398.858615,1716392398.930434,,,,,,,,,,1.2048757076263428,2.5332183837890625,0.1171875,0.234375
495,1716392398.9307842,1716392399.5739617,1716392399.5513065,1716392399.5703535,1716392398.954485,1716392399.5513017,1716392399.5703542,1716392399.5739608,,,,,,,,,,0.7107957601547241,2.5332183837890625,0.1171875,0.234375
496,1716392399.5741575,1716392400.344822,1716392400.2440379,1716392400.318181,1716392399.5784824,1716392400.2440252,1716392400.318182,1716392400.3448207,,,,,,,,,,1.5866800546646118,2.5332183837890625,0.1171875,0.234375
497,1716392400.3476105,1716392400.9724696,1716392400.9182658,1716392400.9650252,1716392400.3505015,1716392400.9182537,1716392400.965026,1716392400.9724689,,,,,,,,,,1.222649097442627,2.5332183837890625,0.1171875,0.234375
498,1716392400.9726307,1716392401.6786914,1716392401.5941658,1716392401.6165717,1716392400.9755857,1716392401.594159,1716392401.616573,1716392401.6786897,,,,,,,,,,1.252585768699646,2.5332183837890625,0.1171875,0.234375
499,1716392401.6789367,1716392402.5158317,1716392402.307233,1716392402.3850021,1716392401.7907608,1716392402.3072236,1716392402.385003,1716392402.5158303,,,,,,,,,,1.2241772413253784,2.5332183837890625,0.1171875,0.234375
500,1716392402.5159998,1716392403.2334979,1716392403.0975943,1716392403.1211917,1716392402.5191453,1716392403.0975826,1716392403.1211927,1716392403.2334964,,,,,,,,,,0.42979738116264343,2.5332183837890625,0.1171875,0.234375
501,1716392403.2337308,1716392403.914489,1716392403.7850342,1716392403.8406887,1716392403.2369328,1716392403.7850268,1716392403.8406894,1716392403.914488,,,,,,,,,,1.1447705030441284,2.5332183837890625,0.1171875,0.234375
502,1716392403.9146721,1716392404.6409583,1716392404.519084,1716392404.568558,1716392403.9177604,1716392404.5190754,1716392404.5685587,1716392404.6409574,,,,,,,,,,1.067956566810608,2.5332183837890625,0.1171875,0.234375
503,1716392404.6411042,1716392405.2368855,1716392405.1699748,1716392405.2191648,1716392404.6438694,1716392405.1699648,1716392405.2191658,1716392405.236884,,,,,,,,,,0.8405543565750122,2.5332183837890625,0.1171875,0.234375
504,1716392405.2371042,1716392405.9031603,1716392405.8890548,1716392405.8993604,1716392405.2958198,1716392405.8890486,1716392405.8993614,1716392405.9031596,,,,,,,,,,0.6300721168518066,2.5332183837890625,0.1171875,0.234375
505,1716392405.9044251,1716392406.6270952,1716392406.5357814,1716392406.5782688,1716392405.9099588,1716392406.5357695,1716392406.57827,1716392406.6270943,,,,,,,,,,0.5282579064369202,2.5332183837890625,0.1171875,0.234375
506,1716392406.6272562,1716392407.1518672,1716392407.1127055,1716392407.1456258,1716392406.637127,1716392407.1126986,1716392407.1456265,1716392407.1518664,,,,,,,,,,0.43918657302856445,2.5332183837890625,0.1171875,0.234375
507,1716392407.152024,1716392407.8074992,1716392407.772692,1716392407.8038187,1716392407.1568875,1716392407.7726865,1716392407.8038194,1716392407.8074985,,,,,,,,,,0.5184119939804077,2.5332183837890625,0.1171875,0.234375
508,1716392407.8076715,1716392408.5728374,1716392408.4444864,1716392408.5100145,1716392407.8117845,1716392408.4444802,1716392408.5100152,1716392408.5728364,,,,,,,,,,0.8580359816551208,2.5332183837890625,0.1171875,0.234375
509,1716392408.5730267,1716392409.2847657,1716392409.1849265,1716392409.2302177,1716392408.5987656,1716392409.1849198,1716392409.2302186,1716392409.284764,,,,,,,,,,0.5368814468383789,2.5332183837890625,0.1171875,0.234375
510,1716392409.3228812,1716392410.0559378,1716392409.93517,1716392409.9792628,1716392409.3268707,1716392409.9351635,1716392409.9792635,1716392410.055937,,,,,,,,,,0.46240901947021484,2.5332183837890625,0.1171875,0.234375
511,1716392410.0560958,1716392410.7471519,1716392410.6812234,1716392410.7338176,1716392410.0588899,1716392410.6812136,1716392410.7338183,1716392410.7471511,,,,,,,,,,0.4673798680305481,2.5332183837890625,0.1171875,0.234375
512,1716392410.7473538,1716392411.4287949,1716392411.3369846,1716392411.3948128,1716392410.7503128,1716392411.3369715,1716392411.3948138,1716392411.4287937,,,,,,,,,,0.6773554086685181,2.5332183837890625,0.1171875,0.234375
513,1716392411.4289737,1716392412.1947975,1716392412.1239316,1716392412.1893175,1716392411.4318159,1716392412.1239245,1716392412.1893182,1716392412.1947968,,,,,,,,,,0.3804941177368164,2.5332183837890625,0.1171875,0.234375
514,1716392412.1950674,1716392412.9543717,1716392412.9111392,1716392412.9418137,1716392412.2287571,1716392412.9111338,1716392412.941815,1716392412.9543707,,,,,,,,,,1.066540002822876,2.5332183837890625,0.1171875,0.234375
515,1716392412.9545488,1716392413.573369,1716392413.5210304,1716392413.560948,1716392412.9586143,1716392413.5210247,1716392413.5609493,1716392413.573368,,,,,,,,,,0.9360971450805664,2.5332183837890625,0.1171875,0.234375
516,1716392413.5736105,1716392414.4077835,1716392414.2742949,1716392414.3087409,1716392413.577869,1716392414.2742884,1716392414.3087416,1716392414.4077826,,,,,,,,,,0.5926211476325989,2.5332183837890625,0.1171875,0.234375
517,1716392414.4079804,1716392415.136018,1716392415.0716188,1716392415.1105635,1716392414.473529,1716392415.071613,1716392415.1105645,1716392415.1360168,,,,,,,,,,0.8116490840911865,2.5332183837890625,0.1171875,0.234375
518,1716392415.136227,1716392415.7179992,1716392415.689484,1716392415.7129586,1716392415.159584,1716392415.6894736,1716392415.7129593,1716392415.717998,,,,,,,,,,0.8683631420135498,2.5332183837890625,0.1171875,0.234375
519,1716392415.7182252,1716392416.5969665,1716392416.5362096,1716392416.5848317,1716392415.7461429,1716392416.536204,1716392416.5848327,1716392416.5969653,,,,,,,,,,0.8385682106018066,2.5332183837890625,0.1171875,0.234375
520,1716392416.5972002,1716392417.399815,1716392417.3357382,1716392417.3805828,1716392416.605429,1716392417.33573,1716392417.3805838,1716392417.3998141,,,,,,,,,,0.5800572633743286,2.5332183837890625,0.1171875,0.234375
521,1716392417.4000485,1716392418.1655014,1716392418.1041784,1716392418.1439652,1716392417.403443,1716392418.1041677,1716392418.143966,1716392418.1655006,,,,,,,,,,0.4874359369277954,2.5332183837890625,0.1171875,0.234375
522,1716392418.1844044,1716392418.867357,1716392418.8032234,1716392418.832154,1716392418.1871986,1716392418.8032155,1716392418.8321555,1716392418.8673558,,,,,,,,,,0.4942407011985779,2.5332183837890625,0.1171875,0.234375
523,1716392418.8676038,1716392419.5176837,1716392419.455128,1716392419.5056946,1716392418.8716776,1716392419.45512,1716392419.5056956,1716392419.5176828,,,,,,,,,,0.9971997737884521,2.5332183837890625,0.1171875,0.234375
524,1716392419.517882,1716392420.2372978,1716392420.1629217,1716392420.2285905,1716392419.5217688,1716392420.1629095,1716392420.228592,1716392420.2372966,,,,,,,,,,0.30395299196243286,2.5332183837890625,0.1171875,0.234375
525,1716392420.2376192,1716392421.0769713,1716392420.9667525,1716392421.0077555,1716392420.2410827,1716392420.9667444,1716392421.0077562,1716392421.0769703,,,,,,,,,,0.6536714434623718,2.5332183837890625,0.1171875,0.234375
526,1716392421.0772204,1716392421.7548099,1716392421.6806357,1716392421.7388575,1716392421.0801818,1716392421.6806235,1716392421.7388585,1716392421.7548091,,,,,,,,,,0.6224381327629089,2.5332183837890625,0.1171875,0.234375
527,1716392421.7549596,1716392422.5342896,1716392422.4498053,1716392422.493401,1716392421.7584362,1716392422.4498,1716392422.4934015,1716392422.5342886,,,,,,,,,,1.0461074113845825,2.5332183837890625,0.1171875,0.234375
528,1716392422.534466,1716392423.1822119,1716392423.0925453,1716392423.1712997,1716392422.540129,1716392423.092535,1716392423.1713002,1716392423.182211,,,,,,,,,,0.7339114546775818,2.5332183837890625,0.1171875,0.234375
529,1716392423.1823974,1716392423.9548275,1716392423.884172,1716392423.9288263,1716392423.185742,1716392423.8841662,1716392423.9288273,1716392423.9548268,,,,,,,,,,0.7599084377288818,2.5332183837890625,0.1171875,0.234375
530,1716392423.955005,1716392424.7400346,1716392424.6285787,1716392424.7328277,1716392423.958009,1716392424.6285663,1716392424.7328284,1716392424.7400339,,,,,,,,,,0.6105548739433289,2.5332183837890625,0.1171875,0.234375
531,1716392424.7401783,1716392425.428744,1716392425.3421645,1716392425.3879764,1716392424.7428765,1716392425.3421576,1716392425.3879774,1716392425.4287431,,,,,,,,,,0.8772295117378235,2.5332183837890625,0.1171875,0.234375
532,1716392425.4295802,1716392426.2047772,1716392426.06473,1716392426.2009459,1716392425.460111,1716392426.0647233,1716392426.200947,1716392426.2047765,,,,,,,,,,0.5752460956573486,2.5332183837890625,0.1171875,0.234375
533,1716392426.2049618,1716392426.930177,1716392426.836367,1716392426.881658,1716392426.207736,1716392426.83636,1716392426.8816588,1716392426.9301763,,,,,,,,,,0.6665947437286377,2.5332183837890625,0.1171875,0.234375
534,1716392426.9303942,1716392427.6505167,1716392427.610371,1716392427.6407094,1716392426.93338,1716392427.6103623,1716392427.64071,1716392427.6505158,,,,,,,,,,0.8342171907424927,2.5332183837890625,0.1171875,0.234375
535,1716392427.654449,1716392428.2457366,1716392428.1856332,1716392428.2275345,1716392427.6582475,1716392428.1856284,1716392428.2275352,1716392428.2457356,,,,,,,,,,1.4468040466308594,2.5332183837890625,0.1171875,0.234375
536,1716392428.24592,1716392429.0791123,1716392428.9613025,1716392429.0018268,1716392428.248805,1716392428.9612951,1716392429.0018275,1716392429.079111,,,,,,,,,,1.2551894187927246,2.5332183837890625,0.1171875,0.234375
537,1716392429.0805435,1716392429.7323308,1716392429.6844327,1716392429.7289407,1716392429.0849416,1716392429.6844258,1716392429.7289417,1716392429.73233,,,,,,,,,,1.2084431648254395,2.5332183837890625,0.1171875,0.234375
538,1716392429.7324722,1716392430.3632474,1716392430.319707,1716392430.356507,1716392429.8044543,1716392430.3196979,1716392430.356508,1716392430.3632467,,,,,,,,,,1.3979604244232178,2.5332183837890625,0.1171875,0.234375
539,1716392430.3633852,1716392431.1247659,1716392431.0291271,1716392431.102168,1716392430.3738115,1716392431.0291216,1716392431.102169,1716392431.1247647,,,,,,,,,,0.5678088665008545,2.5332183837890625,0.1171875,0.234375
540,1716392431.124972,1716392431.8748624,1716392431.780973,1716392431.8295443,1716392431.12921,1716392431.7809682,1716392431.829545,1716392431.8748615,,,,,,,,,,0.9101685285568237,2.5332183837890625,0.1171875,0.234375
541,1716392431.8750346,1716392432.515833,1716392432.5067499,1716392432.5117188,1716392431.878136,1716392432.506744,1716392432.5117192,1716392432.5158315,,,,,,,,,,1.4466341733932495,2.5332183837890625,0.1171875,0.234375
542,1716392432.516006,1716392433.185064,1716392433.120657,1716392433.1787398,1716392432.5192282,1716392433.120648,1716392433.1787407,1716392433.1850631,,,,,,,,,,0.685559868812561,2.5332183837890625,0.1171875,0.234375
543,1716392433.1871746,1716392433.9569314,1716392433.8288817,1716392433.912572,1716392433.1909606,1716392433.8288765,1716392433.9125726,1716392433.9569302,,,,,,,,,,0.7147449254989624,2.5332183837890625,0.1171875,0.234375
544,1716392433.9610348,1716392434.6658394,1716392434.6184797,1716392434.6550355,1716392433.9638548,1716392434.6184602,1716392434.6550362,1716392434.6658385,,,,,,,,,,0.5157220363616943,2.5332183837890625,0.1171875,0.234375
545,1716392434.6730938,1716392435.3167152,1716392435.303642,1716392435.3126762,1716392434.6762435,1716392435.303633,1716392435.312677,1716392435.3167136,,,,,,,,,,0.5027469396591187,2.5332183837890625,0.1171875,0.234375
546,1716392435.317131,1716392436.0607228,1716392435.9970453,1716392436.049393,1716392435.3206844,1716392435.9970376,1716392436.0493937,1716392436.0607219,,,,,,,,,,0.7414014935493469,2.5332183837890625,0.1171875,0.234375
547,1716392436.1168635,1716392436.8448489,1716392436.7218645,1716392436.804853,1716392436.1253176,1716392436.7218575,1716392436.8048537,1716392436.8448477,,,,,,,,,,1.026720404624939,2.5332183837890625,0.1171875,0.234375
548,1716392436.845031,1716392437.4967136,1716392437.4328284,1716392437.462482,1716392436.8481889,1716392437.4328208,1716392437.462483,1716392437.496713,,,,,,,,,,0.8375985622406006,2.5332183837890625,0.1171875,0.234375
549,1716392437.4983635,1716392438.1991441,1716392438.0754435,1716392438.135433,1716392437.5141177,1716392438.0754378,1716392438.135434,1716392438.199143,,,,,,,,,,0.5948346853256226,2.5332183837890625,0.1171875,0.234375
550,1716392438.1993692,1716392438.807543,1716392438.7336912,1716392438.7719226,1716392438.2089899,1716392438.73368,1716392438.7719235,1716392438.8075418,,,,,,,,,,0.9992094039916992,2.5332183837890625,0.1171875,0.234375
551,1716392438.8077672,1716392439.5610287,1716392439.4781463,1716392439.5163193,1716392438.8114986,1716392439.47814,1716392439.5163198,1716392439.5610273,,,,,,,,,,1.0816177129745483,2.5332183837890625,0.1171875,0.234375
552,1716392439.5613134,1716392440.2258027,1716392440.1465926,1716392440.2036226,1716392439.5673084,1716392440.146584,1716392440.2036238,1716392440.225802,,,,,,,,,,0.9464969038963318,2.5332183837890625,0.1171875,0.234375
553,1716392440.225967,1716392440.943893,1716392440.8783238,1716392440.9346948,1716392440.2593756,1716392440.8783152,1716392440.9346955,1716392440.943892,,,,,,,,,,1.0440105199813843,2.5332183837890625,0.1171875,0.234375
554,1716392440.9441288,1716392441.7928061,1716392441.6947494,1716392441.7515805,1716392440.9476004,1716392441.6947424,1716392441.7515814,1716392441.7928052,,,,,,,,,,1.112287998199463,2.5332183837890625,0.1171875,0.234375
555,1716392441.7930028,1716392442.5698736,1716392442.4594774,1716392442.5327158,1716392441.7959993,1716392442.4594717,1716392442.5327168,1716392442.5698729,,,,,,,,,,1.0350217819213867,2.5332183837890625,0.1171875,0.234375
556,1716392442.5700462,1716392443.2224643,1716392443.1855562,1716392443.2138875,1716392442.5728316,1716392443.1855483,1716392443.2138884,1716392443.2224634,,,,,,,,,,0.8807225823402405,2.5332183837890625,0.1171875,0.234375
557,1716392443.2236164,1716392444.071679,1716392443.943877,1716392444.0166516,1716392443.2268083,1716392443.9438703,1716392444.0166526,1716392444.071678,,,,,,,,,,0.8344619274139404,2.5332183837890625,0.1171875,0.234375
558,1716392444.071829,1716392444.6545236,1716392444.644925,1716392444.6514401,1716392444.0748322,1716392444.6449199,1716392444.6514406,1716392444.6545231,,,,,,,,,,0.7338147759437561,2.5332183837890625,0.1171875,0.234375
559,1716392444.6546552,1716392445.4525087,1716392445.3930266,1716392445.4438484,1716392444.6576624,1716392445.3930159,1716392445.4438493,1716392445.452508,,,,,,,,,,0.5080788135528564,2.5332183837890625,0.1171875,0.234375
560,1716392445.4526694,1716392446.1527457,1716392446.1144032,1716392446.1473286,1716392445.512997,1716392446.1143916,1716392446.1473296,1716392446.152745,,,,,,,,,,0.4897351861000061,2.5332183837890625,0.1171875,0.234375
561,1716392446.1529143,1716392446.9088583,1716392446.794204,1716392446.8458912,1716392446.1559,1716392446.794191,1716392446.8458922,1716392446.9088573,,,,,,,,,,0.5953158736228943,2.5332183837890625,0.1171875,0.234375
562,1716392446.909159,1716392447.5696783,1716392447.4727821,1716392447.5238893,1716392446.912156,1716392447.4727752,1716392447.5238903,1716392447.5696774,,,,,,,,,,0.5805068016052246,2.5332183837890625,0.1171875,0.234375
563,1716392447.569891,1716392448.296139,1716392448.252981,1716392448.285761,1716392447.5725296,1716392448.2529757,1716392448.2857618,1716392448.2961378,,,,,,,,,,0.7671105861663818,2.5332183837890625,0.1171875,0.234375
564,1716392448.2963285,1716392448.9328966,1716392448.899226,1716392448.925643,1716392448.3572164,1716392448.8992136,1716392448.9256434,1716392448.9328957,,,,,,,,,,1.7150691747665405,2.5332183837890625,0.1171875,0.234375
565,1716392448.9330688,1716392449.775077,1716392449.676891,1716392449.7514217,1716392448.9368324,1716392449.6768835,1716392449.7514222,1716392449.7750762,,,,,,,,,,1.3617032766342163,2.5332183837890625,0.1171875,0.234375
566,1716392449.780073,1716392450.3677704,1716392450.3289976,1716392450.3621306,1716392449.782831,1716392450.328989,1716392450.362131,1716392450.3677697,,,,,,,,,,1.0173269510269165,2.5332183837890625,0.1171875,0.234375
567,1716392450.3679066,1716392451.0551262,1716392450.9839895,1716392451.0521023,1716392450.3824553,1716392450.9839783,1716392451.0521033,1716392451.0551255,,,,,,,,,,0.7349545955657959,2.5332183837890625,0.1171875,0.234375
568,1716392451.0553293,1716392451.7466898,1716392451.6698394,1716392451.7385619,1716392451.0582724,1716392451.669825,1716392451.7385626,1716392451.7466893,,,,,,,,,,0.32003146409988403,2.5332183837890625,0.1171875,0.234375
569,1716392451.746836,1716392452.482054,1716392452.4335203,1716392452.4758844,1716392451.755257,1716392452.4335117,1716392452.4758859,1716392452.4820526,,,,,,,,,,0.7567092776298523,2.5332183837890625,0.1171875,0.234375
570,1716392452.4830966,1716392453.1635947,1716392453.0807629,1716392453.1611435,1716392452.5273356,1716392453.0807521,1716392453.1611443,1716392453.1635942,,,,,,,,,,0.44148194789886475,2.5332183837890625,0.1171875,0.234375
571,1716392453.1637423,1716392453.8924363,1716392453.8845987,1716392453.8894377,1716392453.1666036,1716392453.8845923,1716392453.889438,1716392453.8924348,,,,,,,,,,0.7786716818809509,2.5332183837890625,0.1171875,0.234375
572,1716392453.8926065,1716392454.674989,1716392454.6098158,1716392454.6725228,1716392453.8964942,1716392454.6098099,1716392454.6725237,1716392454.6749883,,,,,,,,,,0.470842182636261,2.5332183837890625,0.1171875,0.234375
573,1716392454.6805465,1716392455.418043,1716392455.3966906,1716392455.4122243,1716392454.6831875,1716392455.3966815,1716392455.4122248,1716392455.4180422,,,,,,,,,,1.151708722114563,2.5332183837890625,0.1171875,0.234375
574,1716392455.4181895,1716392456.0436976,1716392456.0203424,1716392456.0361564,1716392455.455415,1716392456.020337,1716392456.0361574,1716392456.0436964,,,,,,,,,,1.6553431749343872,2.5332183837890625,0.1171875,0.234375
575,1716392456.0439901,1716392456.858779,1716392456.769459,1716392456.8329737,1716392456.1051896,1716392456.7694504,1716392456.8329747,1716392456.8587778,,,,,,,,,,0.7814882397651672,2.5332183837890625,0.1171875,0.234375
576,1716392456.8589845,1716392457.6902606,1716392457.5760627,1716392457.672291,1716392456.8619425,1716392457.5760555,1716392457.6722927,1716392457.6902602,,,,,,,,,,0.6123667359352112,2.5332183837890625,0.1171875,0.234375
577,1716392457.6904442,1716392458.4187822,1716392458.3629968,1716392458.4047856,1716392457.693365,1716392458.3629916,1716392458.404786,1716392458.4187813,,,,,,,,,,0.5281433463096619,2.5332183837890625,0.1171875,0.234375
578,1716392458.4189522,1716392459.1408114,1716392459.1127331,1716392459.1334996,1716392458.4216056,1716392459.1127243,1716392459.1335003,1716392459.1408107,,,,,,,,,,0.9034754037857056,2.5332183837890625,0.1171875,0.234375
579,1716392459.1409504,1716392459.9595177,1716392459.87135,1716392459.9348946,1716392459.143688,1716392459.8713403,1716392459.9348953,1716392459.9595168,,,,,,,,,,1.179205060005188,2.5332183837890625,0.1171875,0.234375
580,1716392459.960955,1716392460.5915372,1716392460.5558183,1716392460.5851786,1716392459.9648852,1716392460.5558102,1716392460.5851796,1716392460.5915363,,,,,,,,,,1.163696527481079,2.5332183837890625,0.1171875,0.234375
581,1716392460.5917196,1716392461.343575,1716392461.3047147,1716392461.3381054,1716392460.6820319,1716392461.3047047,1716392461.3381062,1716392461.3435743,,,,,,,,,,1.254429578781128,2.5332183837890625,0.1171875,0.234375
582,1716392461.364563,1716392462.0819366,1716392462.0218973,1716392462.0730562,1716392461.3672903,1716392462.0218878,1716392462.0730572,1716392462.0819354,,,,,,,,,,0.90473473072052,2.5332183837890625,0.1171875,0.234375
583,1716392462.0827339,1716392462.968831,1716392462.8396497,1716392462.882854,1716392462.114172,1716392462.8396406,1716392462.8828547,1716392462.9688296,,,,,,,,,,0.5735257863998413,2.5332183837890625,0.1171875,0.234375
584,1716392462.9690063,1716392463.8769107,1716392463.755308,1716392463.8285694,1716392462.9720955,1716392463.755295,1716392463.8285701,1716392463.8769093,,,,,,,,,,0.8437544107437134,2.5332183837890625,0.1171875,0.234375
585,1716392463.892625,1716392464.556839,1716392464.4982634,1716392464.5221841,1716392463.9264143,1716392464.498255,1716392464.5221846,1716392464.556838,,,,,,,,,,1.3056526184082031,2.5332183837890625,0.1171875,0.234375
586,1716392464.557021,1716392465.190691,1716392465.1577525,1716392465.1848245,1716392464.5599382,1716392465.1577423,1716392465.1848257,1716392465.1906903,,,,,,,,,,1.5549836158752441,2.5332183837890625,0.1171875,0.234375
587,1716392465.1909223,1716392465.8972688,1716392465.8570209,1716392465.8860111,1716392465.1942368,1716392465.8570118,1716392465.8860118,1716392465.8972678,,,,,,,,,,1.2231857776641846,2.5332183837890625,0.1171875,0.234375
588,1716392465.897467,1716392466.6997423,1716392466.6747777,1716392466.6849344,1716392465.9013774,1716392466.6747677,1716392466.684935,1716392466.699741,,,,,,,,,,0.9217721223831177,2.5332183837890625,0.1171875,0.234375
589,1716392466.6999545,1716392467.443285,1716392467.3766863,1716392467.4396791,1716392466.703194,1716392467.376672,1716392467.43968,1716392467.4432843,,,,,,,,,,0.8705878257751465,2.5332183837890625,0.1171875,0.234375
590,1716392467.4434383,1716392467.9922054,1716392467.983555,1716392467.9900084,1716392467.4827049,1716392467.9835496,1716392467.9900088,1716392467.9922044,,,,,,,,,,0.6746978163719177,2.5332183837890625,0.1171875,0.234375
591,1716392467.992382,1716392468.756105,1716392468.6621857,1716392468.7146635,1716392467.9951725,1716392468.6621766,1716392468.7146645,1716392468.7561042,,,,,,,,,,0.8729997873306274,2.5332183837890625,0.1171875,0.234375
592,1716392468.756333,1716392469.4485414,1716392469.3841574,1716392469.4371274,1716392468.759023,1716392469.3841522,1716392469.4371283,1716392469.4485407,,,,,,,,,,0.6338147521018982,2.5332183837890625,0.1171875,0.234375
