TimeSeries ID,total direction=Write,total direction=Read
direction,Write,Read
Tue May 21 2024 19:25:00 GMT+0200 (Central European Summer Time),68.38333333333333,0
Tue May 21 2024 19:26:00 GMT+0200 (Central European Summer Time),68.08333333333333,0
Tue May 21 2024 19:27:00 GMT+0200 (Central European Summer Time),69.23333333333333,0.03333333333333333
Tue May 21 2024 19:28:00 GMT+0200 (Central European Summer Time),65.58333333333333,0
Tue May 21 2024 19:29:00 GMT+0200 (Central European Summer Time),71.35,0.016666666666666666
Tue May 21 2024 19:30:00 GMT+0200 (Central European Summer Time),72.91666666666667,0.03333333333333333
Tue May 21 2024 19:31:00 GMT+0200 (Central European Summer Time),71.76666666666667,0
Tue May 21 2024 19:32:00 GMT+0200 (Central European Summer Time),71.5,0
Tue May 21 2024 19:33:00 GMT+0200 (Central European Summer Time),68.76666666666667,0
Tue May 21 2024 19:34:00 GMT+0200 (Central European Summer Time),69.83333333333333,0
Tue May 21 2024 19:35:00 GMT+0200 (Central European Summer Time),71.31666666666666,0
Tue May 21 2024 19:36:00 GMT+0200 (Central European Summer Time),70.16666666666667,0
Tue May 21 2024 19:37:00 GMT+0200 (Central European Summer Time),72.71666666666667,0
Tue May 21 2024 19:38:00 GMT+0200 (Central European Summer Time),68.60000000000001,0
Tue May 21 2024 19:39:00 GMT+0200 (Central European Summer Time),70.51666666666667,0
Tue May 21 2024 19:40:00 GMT+0200 (Central European Summer Time),72.31666666666666,0
Tue May 21 2024 19:41:00 GMT+0200 (Central European Summer Time),71.16666666666667,0
Tue May 21 2024 19:42:00 GMT+0200 (Central European Summer Time),72.18333333333334,0
Tue May 21 2024 19:43:00 GMT+0200 (Central European Summer Time),68.86666666666667,0.016666666666666666
Tue May 21 2024 19:44:00 GMT+0200 (Central European Summer Time),73.63333333333333,0
Tue May 21 2024 19:45:00 GMT+0200 (Central European Summer Time),70.4,0.016666666666666666
Tue May 21 2024 19:46:00 GMT+0200 (Central European Summer Time),70.43333333333334,0
Tue May 21 2024 19:47:00 GMT+0200 (Central European Summer Time),71.48333333333333,0
