epoch,start.epoch,end.epoch,start.calc_gradients,end.calc_gradients,start.recv_data,end.recv_data,start.send,end.send,start.swap_recv_instruction,end.swap_recv_instruction,start.load_state_dict,end.load_state_dict,start.swap_recv,end.swap_recv,start.swap_send,end.swap_send,swap_with,mean_d_loss,size.model,size.sent,size.recv
1625,1716393605.0884106,1716393605.7553117,1716393605.7254283,1716393605.7455492,1716393605.093428,1716393605.7254176,1716393605.74555,1716393605.7553103,,,,,,,,,,0.6438987255096436,2.5332183837890625,0.1171875,0.234375
1626,1716393605.7555695,1716393606.5113149,1716393606.4850755,1716393606.503414,1716393605.7605283,1716393606.485069,1716393606.5034149,1716393606.5113137,,,,,,,,,,0.8125131130218506,2.5332183837890625,0.1171875,0.234375
1627,1716393606.5115101,1716393607.290331,1716393607.2162187,1716393607.2387621,1716393606.5152898,1716393607.2162116,1716393607.2387629,1716393607.2903297,,,,,,,,,,0.1429152488708496,2.5332183837890625,0.1171875,0.234375
1628,1716393607.2905605,1716393607.981191,1716393607.9524033,1716393607.9721053,1716393607.3600693,1716393607.9523957,1716393607.9721062,1716393607.9811895,,,,,,,,,,0.8873403072357178,2.5332183837890625,0.1171875,0.234375
1629,1716393607.981435,1716393608.787192,1716393608.6895514,1716393608.7841496,1716393607.985109,1716393608.689539,1716393608.7841504,1716393608.7871914,,,,,,,,,,0.3279332220554352,2.5332183837890625,0.1171875,0.234375
1630,1716393608.787361,1716393609.4578764,1716393609.4220467,1716393609.4418583,1716393608.822219,1716393609.42204,1716393609.441859,1716393609.4578748,,,,,,,,,,0.5971056222915649,2.5332183837890625,0.1171875,0.234375
1631,1716393609.4581146,1716393610.230114,1716393610.1938148,1716393610.2131577,1716393609.529999,1716393610.1938071,1716393610.2131584,1716393610.2301133,,,,,,,,,,0.8566328287124634,2.5332183837890625,0.1171875,0.234375
1632,1716393610.2302861,1716393611.0166123,1716393610.9738104,1716393610.9911716,1716393610.23352,1716393610.9738035,1716393610.9911723,1716393611.0166113,,,,,,,,,,0.7007426619529724,2.5332183837890625,0.1171875,0.234375
1633,1716393611.0168004,1716393611.7558684,1716393611.7043111,1716393611.7256992,1716393611.0204084,1716393611.7043047,1716393611.7256997,1716393611.7558668,,,,,,,,,,0.4574807286262512,2.5332183837890625,0.1171875,0.234375
1634,1716393611.7560627,1716393612.6077414,1716393612.5782647,1716393612.6043644,1716393611.759727,1716393612.5782561,1716393612.6043649,1716393612.6077406,,,,,,,,,,0.7880874872207642,2.5332183837890625,0.1171875,0.234375
1635,1716393612.6079102,1716393613.4353302,1716393613.3516123,1716393613.3714929,1716393612.6113396,1716393613.3516066,1716393613.371494,1716393613.4353287,,,,,,,,,,0.5151779055595398,2.5332183837890625,0.1171875,0.234375
1636,1716393613.4356399,1716393614.089586,1716393614.0608463,1716393614.078903,1716393613.4564872,1716393614.0608404,1716393614.078904,1716393614.089584,,,,,,,,,,0.5813985466957092,2.5332183837890625,0.1171875,0.234375
1637,1716393614.0898614,1716393614.7957606,1716393614.7389615,1716393614.790344,1716393614.162975,1716393614.7389538,1716393614.790345,1716393614.7957597,,,,,,,,,,0.341480553150177,2.5332183837890625,0.1171875,0.234375
1638,1716393614.7960126,1716393615.419041,1716393615.351784,1716393615.3701594,1716393614.8366568,1716393615.3517783,1716393615.37016,1716393615.4190392,,,,,,,,,,0.5713313817977905,2.5332183837890625,0.1171875,0.234375
1639,1716393615.4193513,1716393616.05711,1716393616.026661,1716393616.0482447,1716393615.4365118,1716393616.0266533,1716393616.0482454,1716393616.0571089,,,,,,,,,,0.44985222816467285,2.5332183837890625,0.1171875,0.234375
1640,1716393616.0573475,1716393616.8364022,1716393616.7053251,1716393616.7224572,1716393616.060885,1716393616.7053187,1716393616.722458,1716393616.8364012,,,,,,,,,,0.6110838651657104,2.5332183837890625,0.1171875,0.234375
1641,1716393616.8378005,1716393617.4645483,1716393617.4261806,1716393617.4454894,1716393616.9141223,1716393617.4261699,1716393617.4454904,1716393617.4645474,,,,,,,,,,0.3628346025943756,2.5332183837890625,0.1171875,0.234375
1642,1716393617.464735,1716393618.0781834,1716393618.0440557,1716393618.062944,1716393617.499656,1716393618.044047,1716393618.0629451,1716393618.0781822,,,,,,,,,,0.4954172670841217,2.5332183837890625,0.1171875,0.234375
1643,1716393618.0783637,1716393618.7839031,1716393618.7609835,1716393618.7762349,1716393618.1108303,1716393618.7609773,1716393618.7762356,1716393618.7839022,,,,,,,,,,0.6995539665222168,2.5332183837890625,0.1171875,0.234375
1644,1716393618.7841303,1716393619.534532,1716393619.5005252,1716393619.5199974,1716393618.8368015,1716393619.5005186,1716393619.5199983,1716393619.5345304,,,,,,,,,,0.805225133895874,2.5332183837890625,0.1171875,0.234375
1645,1716393619.5350132,1716393620.1582465,1716393620.1260874,1716393620.1485407,1716393619.5400276,1716393620.1260798,1716393620.1485415,1716393620.1582448,,,,,,,,,,0.35281243920326233,2.5332183837890625,0.1171875,0.234375
1646,1716393620.1584728,1716393620.774026,1716393620.753945,1716393620.770504,1716393620.213287,1716393620.7539384,1716393620.7705045,1716393620.774025,,,,,,,,,,0.6695492267608643,2.5332183837890625,0.1171875,0.234375
1647,1716393620.7743273,1716393621.5084207,1716393621.4846838,1716393621.5026045,1716393620.7779415,1716393621.484677,1716393621.5026052,1716393621.5084195,,,,,,,,,,0.7715114951133728,2.5332183837890625,0.1171875,0.234375
1648,1716393621.5087264,1716393622.2000887,1716393622.1681235,1716393622.1900811,1716393621.513801,1716393622.1681144,1716393622.1900818,1716393622.2000868,,,,,,,,,,0.5010838508605957,2.5332183837890625,0.1171875,0.234375
1649,1716393622.2005103,1716393622.9991212,1716393622.96829,1716393622.9911895,1716393622.2890887,1716393622.9682786,1716393622.9911911,1716393622.9991188,,,,,,,,,,0.7797165513038635,2.5332183837890625,0.1171875,0.234375
1650,1716393622.9993646,1716393623.7572124,1716393623.72331,1716393623.7390292,1716393623.0034475,1716393623.7232983,1716393623.7390301,1716393623.7572114,,,,,,,,,,0.8076737523078918,2.5332183837890625,0.1171875,0.234375
1651,1716393623.7575338,1716393624.4383838,1716393624.4060118,1716393624.4257429,1716393623.764281,1716393624.4060047,1716393624.4257433,1716393624.4383829,,,,,,,,,,0.681422770023346,2.5332183837890625,0.1171875,0.234375
1652,1716393624.438587,1716393625.1350322,1716393625.1146972,1716393625.1294723,1716393624.442471,1716393625.1146913,1716393625.129473,1716393625.135031,,,,,,,,,,0.8006594777107239,2.5332183837890625,0.1171875,0.234375
1653,1716393625.1354058,1716393625.8240478,1716393625.768428,1716393625.7871022,1716393625.1909325,1716393625.7684216,1716393625.7871032,1716393625.8240461,,,,,,,,,,0.32294079661369324,2.5332183837890625,0.1171875,0.234375
1654,1716393625.824289,1716393626.4696443,1716393626.4468982,1716393626.4631586,1716393625.8277454,1716393626.4468899,1716393626.463159,1716393626.469643,,,,,,,,,,1.1763736009597778,2.5332183837890625,0.1171875,0.234375
1655,1716393626.4698184,1716393627.310304,1716393627.2320082,1716393627.253352,1716393626.4733443,1716393627.2319992,1716393627.2533526,1716393627.3103027,,,,,,,,,,1.4469988346099854,2.5332183837890625,0.1171875,0.234375
1656,1716393627.3164833,1716393628.025964,1716393627.9769113,1716393627.9971333,1716393627.3218875,1716393627.9769056,1716393627.997134,1716393628.0259626,,,,,,,,,,1.2631847858428955,2.5332183837890625,0.1171875,0.234375
1657,1716393628.026158,1716393628.8003461,1716393628.7700543,1716393628.7899628,1716393628.0303252,1716393628.7700472,1716393628.7899632,1716393628.800345,,,,,,,,,,0.562539279460907,2.5332183837890625,0.1171875,0.234375
1658,1716393628.8006039,1716393629.436787,1716393629.3903754,1716393629.4063184,1716393628.804909,1716393629.3903687,1716393629.4063199,1716393629.436785,,,,,,,,,,0.45392781496047974,2.5332183837890625,0.1171875,0.234375
1659,1716393629.437069,1716393630.0459867,1716393630.0182052,1716393630.0357003,1716393629.4421208,1716393630.0181985,1716393630.0357013,1716393630.0459855,,,,,,,,,,0.41209930181503296,2.5332183837890625,0.1171875,0.234375
1660,1716393630.0462072,1716393630.7446961,1716393630.7124922,1716393630.7351825,1716393630.051157,1716393630.7124815,1716393630.7351835,1716393630.7446945,,,,,,,,,,0.3505382537841797,2.5332183837890625,0.1171875,0.234375
1661,1716393630.744965,1716393631.3660038,1716393631.3372142,1716393631.3568347,1716393630.7649195,1716393631.3372078,1716393631.3568356,1716393631.3660016,,,,,,,,,,0.5967357754707336,2.5332183837890625,0.1171875,0.234375
1662,1716393631.3663812,1716393632.0715728,1716393632.042398,1716393632.0634778,1716393631.371551,1716393632.04239,1716393632.0634785,1716393632.0715714,,,,,,,,,,0.8144365549087524,2.5332183837890625,0.1171875,0.234375
1663,1716393632.0718117,1716393632.9219153,1716393632.8232074,1716393632.8404012,1716393632.0929124,1716393632.8232005,1716393632.840402,1716393632.9219139,,,,,,,,,,0.3307148218154907,2.5332183837890625,0.1171875,0.234375
1664,1716393632.933822,1716393633.586059,1716393633.5433404,1716393633.5657406,1716393632.9377067,1716393633.5433295,1716393633.5657413,1716393633.5860577,,,,,,,,,,0.2315378487110138,2.5332183837890625,0.1171875,0.234375
1665,1716393633.586964,1716393634.3234146,1716393634.2943099,1716393634.3142529,1716393633.6095452,1716393634.2943037,1716393634.3142536,1716393634.3234131,,,,,,,,,,0.73777174949646,2.5332183837890625,0.1171875,0.234375
1666,1716393634.323857,1716393635.0900142,1716393635.0122833,1716393635.029724,1716393634.3286972,1716393635.012277,1716393635.0297246,1716393635.090012,,,,,,,,,,0.9398842453956604,2.5332183837890625,0.1171875,0.234375
1667,1716393635.0903032,1716393635.7050972,1716393635.648652,1716393635.6676497,1716393635.1418128,1716393635.6486444,1716393635.6676505,1716393635.7050958,,,,,,,,,,0.6600242853164673,2.5332183837890625,0.1171875,0.234375
1668,1716393635.7053394,1716393636.3401594,1716393636.3113067,1716393636.3303435,1716393635.720714,1716393636.3112981,1716393636.3303444,1716393636.3401585,,,,,,,,,,0.3888338804244995,2.5332183837890625,0.1171875,0.234375
1669,1716393636.3404968,1716393637.0365694,1716393636.9616807,1716393636.979719,1716393636.3444169,1716393636.9616733,1716393636.9797199,1716393637.0365674,,,,,,,,,,0.2920738458633423,2.5332183837890625,0.1171875,0.234375
1670,1716393637.0368834,1716393637.7333305,1716393637.6816764,1716393637.7012215,1716393637.0583165,1716393637.6816676,1716393637.7012222,1716393637.7333288,,,,,,,,,,0.47365909814834595,2.5332183837890625,0.1171875,0.234375
1671,1716393637.7335045,1716393638.429666,1716393638.4028265,1716393638.4215634,1716393637.7365713,1716393638.40282,1716393638.421564,1716393638.429665,,,,,,,,,,0.46350473165512085,2.5332183837890625,0.1171875,0.234375
1672,1716393638.4299097,1716393639.194565,1716393639.0792024,1716393639.0973215,1716393638.4331536,1716393639.079197,1716393639.0973225,1716393639.1945636,,,,,,,,,,0.6476298570632935,2.5332183837890625,0.1171875,0.234375
1673,1716393639.194786,1716393639.997371,1716393639.8686748,1716393639.8859735,1716393639.227162,1716393639.8686686,1716393639.8859742,1716393639.9973693,,,,,,,,,,0.510811984539032,2.5332183837890625,0.1171875,0.234375
1674,1716393639.997628,1716393640.657839,1716393640.6282775,1716393640.649283,1716393640.0639884,1716393640.6282713,1716393640.6492836,1716393640.657837,,,,,,,,,,0.7895879149436951,2.5332183837890625,0.1171875,0.234375
1675,1716393640.65814,1716393641.532207,1716393641.4652715,1716393641.4862113,1716393640.6625981,1716393641.4652643,1716393641.486212,1716393641.5322058,,,,,,,,,,0.22958922386169434,2.5332183837890625,0.1171875,0.234375
1676,1716393641.532476,1716393642.2796006,1716393642.2087522,1716393642.2269812,1716393641.5357,1716393642.208745,1716393642.2269819,1716393642.2795997,,,,,,,,,,0.6148021221160889,2.5332183837890625,0.1171875,0.234375
1677,1716393642.279954,1716393643.0462034,1716393643.0171945,1716393643.0371878,1716393642.2834709,1716393643.0171885,1716393643.0371883,1716393643.0462022,,,,,,,,,,0.7035596370697021,2.5332183837890625,0.1171875,0.234375
1678,1716393643.0464005,1716393643.8389506,1716393643.804746,1716393643.8247316,1716393643.0502532,1716393643.804734,1716393643.8247323,1716393643.8389497,,,,,,,,,,0.6447563171386719,2.5332183837890625,0.1171875,0.234375
1679,1716393643.8391697,1716393644.6081471,1716393644.571579,1716393644.5881221,1716393643.8630261,1716393644.571572,1716393644.5881226,1716393644.6081462,,,,,,,,,,0.40598613023757935,2.5332183837890625,0.1171875,0.234375
1680,1716393644.6083562,1716393645.3163943,1716393645.2711804,1716393645.2881994,1716393644.6119053,1716393645.2711701,1716393645.2882001,1716393645.3163924,,,,,,,,,,0.44236135482788086,2.5332183837890625,0.1171875,0.234375
1681,1716393645.3167355,1716393646.034149,1716393646.0020285,1716393646.0178363,1716393645.3204844,1716393646.0020216,1716393646.017837,1716393646.034148,,,,,,,,,,0.7038503885269165,2.5332183837890625,0.1171875,0.234375
1682,1716393646.034325,1716393646.752926,1716393646.6954277,1716393646.7134,1716393646.037561,1716393646.6954215,1716393646.7134008,1716393646.752925,,,,,,,,,,0.40260154008865356,2.5332183837890625,0.1171875,0.234375
1683,1716393646.753119,1716393647.3674839,1716393647.3352318,1716393647.3572805,1716393646.7644882,1716393647.3352208,1716393647.357281,1716393647.3674827,,,,,,,,,,0.47933700680732727,2.5332183837890625,0.1171875,0.234375
1684,1716393647.3680146,1716393648.1589012,1716393648.1310012,1716393648.1499872,1716393647.3725019,1716393648.130995,1716393648.1499882,1716393648.1588998,,,,,,,,,,0.32217878103256226,2.5332183837890625,0.1171875,0.234375
1685,1716393648.159157,1716393648.9747279,1716393648.9469323,1716393648.9654262,1716393648.2035382,1716393648.9469247,1716393648.965427,1716393648.9747257,,,,,,,,,,0.5044119954109192,2.5332183837890625,0.1171875,0.234375
1686,1716393648.9750562,1716393649.8001416,1716393649.769171,1716393649.7889369,1716393648.9786744,1716393649.769164,1716393649.7889378,1716393649.8001404,,,,,,,,,,0.3817042112350464,2.5332183837890625,0.1171875,0.234375
1687,1716393649.8003213,1716393650.546016,1716393650.480226,1716393650.4993806,1716393649.804468,1716393650.4802191,1716393650.4993813,1716393650.546014,,,,,,,,,,0.4728734493255615,2.5332183837890625,0.1171875,0.234375
1688,1716393650.5464044,1716393651.2451167,1716393651.2173502,1716393651.2369893,1716393650.559169,1716393651.2173436,1716393651.2369902,1716393651.2451158,,,,,,,,,,0.5373638272285461,2.5332183837890625,0.1171875,0.234375
1689,1716393651.2453735,1716393651.9631784,1716393651.9335337,1716393651.9525476,1716393651.2486284,1716393651.9335275,1716393651.9525485,1716393651.9631772,,,,,,,,,,0.6034740209579468,2.5332183837890625,0.1171875,0.234375
1690,1716393651.9633858,1716393652.59442,1716393652.5650399,1716393652.583878,1716393651.9667056,1716393652.5650275,1716393652.5838795,1716393652.5944188,,,,,,,,,,0.30827605724334717,2.5332183837890625,0.1171875,0.234375
1691,1716393652.5946593,1716393653.2965024,1716393653.2707188,1716393653.2885864,1716393652.5980814,1716393653.2707129,1716393653.2885873,1716393653.2965012,,,,,,,,,,0.16919121146202087,2.5332183837890625,0.1171875,0.234375
1692,1716393653.2966852,1716393653.9072738,1716393653.8781354,1716393653.8965974,1716393653.3001914,1716393653.8781283,1716393653.896598,1716393653.9072723,,,,,,,,,,0.2852354049682617,2.5332183837890625,0.1171875,0.234375
1693,1716393653.9075077,1716393654.642189,1716393654.6063235,1716393654.6261373,1716393653.9114997,1716393654.6063154,1716393654.6261382,1716393654.6421876,,,,,,,,,,0.44787323474884033,2.5332183837890625,0.1171875,0.234375
1694,1716393654.6424172,1716393655.25026,1716393655.2213244,1716393655.2395773,1716393654.6457283,1716393655.2213163,1716393655.239578,1716393655.250259,,,,,,,,,,0.5529378056526184,2.5332183837890625,0.1171875,0.234375
1695,1716393655.2504914,1716393655.9506683,1716393655.913092,1716393655.9321861,1716393655.254519,1716393655.913085,1716393655.9321868,1716393655.950667,,,,,,,,,,0.224562868475914,2.5332183837890625,0.1171875,0.234375
1696,1716393655.9509232,1716393656.7272744,1716393656.633881,1716393656.6517854,1716393655.963853,1716393656.6338735,1716393656.651786,1716393656.727273,,,,,,,,,,0.19550111889839172,2.5332183837890625,0.1171875,0.234375
1697,1716393656.727504,1716393657.271522,1716393657.2428443,1716393657.2617514,1716393656.732324,1716393657.242834,1716393657.2617521,1716393657.2715209,,,,,,,,,,0.4871342182159424,2.5332183837890625,0.1171875,0.234375
1698,1716393657.2717931,1716393657.9111068,1716393657.8891075,1716393657.9054956,1716393657.281394,1716393657.8891008,1716393657.9054964,1716393657.9111059,,,,,,,,,,0.35898977518081665,2.5332183837890625,0.1171875,0.234375
1699,1716393657.911332,1716393658.7070892,1716393658.6773138,1716393658.6964636,1716393657.915214,1716393658.6773064,1716393658.6964643,1716393658.7070863,,,,,,,,,,0.6552994847297668,2.5332183837890625,0.1171875,0.234375
1700,1716393658.7075028,1716393659.497807,1716393659.4640484,1716393659.4861982,1716393658.7117376,1716393659.4640388,1716393659.4861991,1716393659.4978056,,,,,,,,,,0.6384332180023193,2.5332183837890625,0.1171875,0.234375
1701,1716393659.4980586,1716393660.317356,1716393660.2885864,1716393660.3088665,1716393659.5052652,1716393660.2885802,1716393660.3088672,1716393660.317355,,,,,,,,,,0.620684802532196,2.5332183837890625,0.1171875,0.234375
1702,1716393660.3175342,1716393661.0265458,1716393660.9979672,1716393661.0173876,1716393660.3208897,1716393660.9979613,1716393661.017388,1716393661.0265443,,,,,,,,,,0.48005250096321106,2.5332183837890625,0.1171875,0.234375
1703,1716393661.0298629,1716393661.7480595,1716393661.7173104,1716393661.7369697,1716393661.0331845,1716393661.7173007,1716393661.73697,1716393661.7480583,,,,,,,,,,0.7943561673164368,2.5332183837890625,0.1171875,0.234375
1704,1716393661.748263,1716393662.4978786,1716393662.4423273,1716393662.4597847,1716393661.820787,1716393662.4423208,1716393662.4597855,1716393662.4978774,,,,,,,,,,0.3928539752960205,2.5332183837890625,0.1171875,0.234375
1705,1716393662.4980717,1716393663.1750128,1716393663.14569,1716393663.1671467,1716393662.501206,1716393663.1456814,1716393663.1671476,1716393663.1750112,,,,,,,,,,0.7409264445304871,2.5332183837890625,0.1171875,0.234375
1706,1716393663.1752746,1716393663.9674172,1716393663.9473355,1716393663.9639885,1716393663.1941457,1716393663.9473288,1716393663.963989,1716393663.9674158,,,,,,,,,,0.6675044894218445,2.5332183837890625,0.1171875,0.234375
1707,1716393663.967611,1716393664.7404218,1716393664.710891,1716393664.7323995,1716393663.97206,1716393664.7108822,1716393664.7324002,1716393664.74042,,,,,,,,,,0.685219407081604,2.5332183837890625,0.1171875,0.234375
1708,1716393664.7406588,1716393665.5219433,1716393665.4914467,1716393665.5127313,1716393664.8019493,1716393665.4914358,1716393665.5127323,1716393665.5219412,,,,,,,,,,0.4206398129463196,2.5332183837890625,0.1171875,0.234375
1709,1716393665.5221872,1716393666.314241,1716393666.2087283,1716393666.2282765,1716393665.5701027,1716393666.2087214,1716393666.2282772,1716393666.3142397,,,,,,,,,,1.3489888906478882,2.5332183837890625,0.1171875,0.234375
1710,1716393666.3144176,1716393666.8727448,1716393666.8433237,1716393666.8648937,1716393666.3317363,1716393666.8433151,1716393666.8648944,1716393666.8727434,,,,,,,,,,0.7763466835021973,2.5332183837890625,0.1171875,0.234375
1711,1716393666.8729937,1716393667.6251438,1716393667.5967317,1716393667.6159482,1716393666.8775249,1716393667.596725,1716393667.6159492,1716393667.6251423,,,,,,,,,,0.40926414728164673,2.5332183837890625,0.1171875,0.234375
1712,1716393667.6254034,1716393668.3690777,1716393668.2959173,1716393668.314181,1716393667.6328132,1716393668.2959104,1716393668.3141818,1716393668.3690763,,,,,,,,,,0.35201889276504517,2.5332183837890625,0.1171875,0.234375
1713,1716393668.413208,1716393668.9587913,1716393668.9208765,1716393668.9377859,1716393668.4381573,1716393668.920869,1716393668.9377866,1716393668.9587898,,,,,,,,,,0.6153844594955444,2.5332183837890625,0.1171875,0.234375
1714,1716393668.959012,1716393669.5958948,1716393669.5675297,1716393669.588385,1716393669.0063336,1716393669.5675235,1716393669.5883856,1716393669.5958939,,,,,,,,,,0.6330443620681763,2.5332183837890625,0.1171875,0.234375
1715,1716393669.5961194,1716393670.423456,1716393670.3763664,1716393670.3993876,1716393669.5994585,1716393670.3763554,1716393670.3993888,1716393670.423455,,,,,,,,,,0.4816625118255615,2.5332183837890625,0.1171875,0.234375
1716,1716393670.469166,1716393671.2479715,1716393671.0738924,1716393671.0946393,1716393670.4735115,1716393671.0738816,1716393671.09464,1716393671.2479699,,,,,,,,,,0.6760526895523071,2.5332183837890625,0.1171875,0.234375
1717,1716393671.2482457,1716393671.8319304,1716393671.7947633,1716393671.814354,1716393671.271981,1716393671.794755,1716393671.8143544,1716393671.8319287,,,,,,,,,,0.46342483162879944,2.5332183837890625,0.1171875,0.234375
1718,1716393671.8322322,1716393672.5573473,1716393672.5292232,1716393672.5480282,1716393671.8360198,1716393672.5292125,1716393672.548029,1716393672.557346,,,,,,,,,,0.8413439393043518,2.5332183837890625,0.1171875,0.234375
1719,1716393672.5575607,1716393673.2915924,1716393673.2619505,1716393673.2821462,1716393672.5806088,1716393673.261944,1716393673.2821472,1716393673.291591,,,,,,,,,,0.36133456230163574,2.5332183837890625,0.1171875,0.234375
1720,1716393673.292263,1716393674.0980647,1716393674.0193326,1716393674.0391798,1716393673.2959764,1716393674.019326,1716393674.0391805,1716393674.0980637,,,,,,,,,,0.6531649231910706,2.5332183837890625,0.1171875,0.234375
1721,1716393674.098324,1716393674.775068,1716393674.7458725,1716393674.7643957,1716393674.1015372,1716393674.7458668,1716393674.764397,1716393674.7750666,,,,,,,,,,1.0170797109603882,2.5332183837890625,0.1171875,0.234375
1722,1716393674.775276,1716393675.5417292,1716393675.5149248,1716393675.5336502,1716393674.7785397,1716393675.5149152,1716393675.5336509,1716393675.541728,,,,,,,,,,0.597432017326355,2.5332183837890625,0.1171875,0.234375
1723,1716393675.5419202,1716393676.3410408,1716393676.3114223,1716393676.3328328,1716393675.5454042,1716393676.3114133,1716393676.3328335,1716393676.3410397,,,,,,,,,,1.530494213104248,2.5332183837890625,0.1171875,0.234375
1724,1716393676.3413007,1716393677.0398738,1716393676.9663653,1716393676.985579,1716393676.361029,1716393676.9663591,1716393676.98558,1716393677.0398722,,,,,,,,,,0.7670615911483765,2.5332183837890625,0.1171875,0.234375
1725,1716393677.1727483,1716393677.7004948,1716393677.6406953,1716393677.6595783,1716393677.176603,1716393677.640685,1716393677.659579,1716393677.700493,,,,,,,,,,0.6934939026832581,2.5332183837890625,0.1171875,0.234375
1726,1716393677.700939,1716393678.3808603,1716393678.3102944,1716393678.3724582,1716393677.7055523,1716393678.310288,1716393678.3724592,1716393678.3808591,,,,,,,,,,0.4734790623188019,2.5332183837890625,0.1171875,0.234375
1727,1716393678.3810813,1716393679.1627045,1716393679.0741496,1716393679.0919626,1716393678.3847656,1716393679.0741427,1716393679.0919635,1716393679.1627028,,,,,,,,,,0.5734971165657043,2.5332183837890625,0.1171875,0.234375
1728,1716393679.1629586,1716393679.7898977,1716393679.7511394,1716393679.7721457,1716393679.1700268,1716393679.751127,1716393679.772147,1716393679.7898962,,,,,,,,,,0.46194082498550415,2.5332183837890625,0.1171875,0.234375
1729,1716393679.7901058,1716393680.4366007,1716393680.415836,1716393680.4328191,1716393679.7936995,1716393680.4158287,1716393680.43282,1716393680.4365993,,,,,,,,,,0.4108622670173645,2.5332183837890625,0.1171875,0.234375
1730,1716393680.4367719,1716393681.101704,1716393681.0606458,1716393681.0773592,1716393680.4413388,1716393681.060638,1716393681.0773594,1716393681.101703,,,,,,,,,,0.4672948718070984,2.5332183837890625,0.1171875,0.234375
1731,1716393681.1018746,1716393681.9127352,1716393681.76374,1716393681.7823112,1716393681.1073172,1716393681.7637331,1716393681.782312,1716393681.9127338,,,,,,,,,,0.19889476895332336,2.5332183837890625,0.1171875,0.234375
1732,1716393681.9129455,1716393682.3867102,1716393682.3592615,1716393682.3784666,1716393681.9260666,1716393682.3592548,1716393682.3784673,1716393682.3867092,,,,,,,,,,0.39679619669914246,2.5332183837890625,0.1171875,0.234375
1733,1716393682.3869038,1716393683.1422353,1716393683.1120799,1716393683.1311808,1716393682.3904588,1716393683.1120722,1716393683.1311817,1716393683.1422343,,,,,,,,,,0.7727130055427551,2.5332183837890625,0.1171875,0.234375
1734,1716393683.1424146,1716393683.8372478,1716393683.782364,1716393683.821561,1716393683.1457355,1716393683.7823575,1716393683.8215616,1716393683.8372462,,,,,,,,,,0.3558998107910156,2.5332183837890625,0.1171875,0.234375
1735,1716393683.8375137,1716393684.5321887,1716393684.4343522,1716393684.4958413,1716393683.9309795,1716393684.4343443,1716393684.495842,1716393684.5321875,,,,,,,,,,0.7198456525802612,2.5332183837890625,0.1171875,0.234375
1736,1716393684.5697498,1716393685.1669202,1716393685.13778,1716393685.157711,1716393684.5735211,1716393685.1377704,1716393685.157712,1716393685.166919,,,,,,,,,,0.30926036834716797,2.5332183837890625,0.1171875,0.234375
1737,1716393685.1671505,1716393685.9142885,1716393685.8901947,1716393685.907778,1716393685.1711864,1716393685.890188,1716393685.9077787,1716393685.9142873,,,,,,,,,,0.5114992260932922,2.5332183837890625,0.1171875,0.234375
1738,1716393685.9144678,1716393686.6982186,1716393686.5332894,1716393686.5533907,1716393685.917839,1716393686.5332835,1716393686.5533917,1716393686.6982174,,,,,,,,,,0.8686690330505371,2.5332183837890625,0.1171875,0.234375
1739,1716393686.698391,1716393687.3133848,1716393687.2831168,1716393687.3027542,1716393686.7020085,1716393687.2831109,1716393687.3027549,1716393687.3133836,,,,,,,,,,0.9080594778060913,2.5332183837890625,0.1171875,0.234375
1740,1716393687.3135881,1716393688.0228846,1716393687.9941177,1716393688.013115,1716393687.316822,1716393687.9941103,1716393688.0131154,1716393688.0228834,,,,,,,,,,0.5846580266952515,2.5332183837890625,0.1171875,0.234375
1741,1716393688.0231717,1716393688.7998428,1716393688.750012,1716393688.7660987,1716393688.0266855,1716393688.7500055,1716393688.7660995,1716393688.7998407,,,,,,,,,,0.4541166424751282,2.5332183837890625,0.1171875,0.234375
1742,1716393688.800196,1716393689.5267138,1716393689.4339812,1716393689.4544442,1716393688.8039494,1716393689.4339747,1716393689.454445,1716393689.5267115,,,,,,,,,,0.42148375511169434,2.5332183837890625,0.1171875,0.234375
1743,1716393689.526996,1716393690.261889,1716393690.1629138,1716393690.2590423,1716393689.5367362,1716393690.1629078,1716393690.259043,1716393690.2618883,,,,,,,,,,0.7282540798187256,2.5332183837890625,0.1171875,0.234375
1744,1716393690.262156,1716393690.9032342,1716393690.8712459,1716393690.8930812,1716393690.2672765,1716393690.87124,1716393690.8930821,1716393690.9032335,,,,,,,,,,0.4019976556301117,2.5332183837890625,0.1171875,0.234375
1745,1716393690.9034164,1716393691.7487047,1716393691.6584563,1716393691.6783025,1716393690.9926445,1716393691.658449,1716393691.6783032,1716393691.7487037,,,,,,,,,,0.3948403596878052,2.5332183837890625,0.1171875,0.234375
1746,1716393691.748884,1716393692.4385116,1716393692.3672025,1716393692.3851519,1716393691.7522454,1716393692.3671963,1716393692.3851526,1716393692.4385104,,,,,,,,,,0.47742074728012085,2.5332183837890625,0.1171875,0.234375
1747,1716393692.438702,1716393693.1343784,1716393693.107516,1716393693.1262214,1716393692.4420803,1716393693.1075103,1716393693.126222,1716393693.1343775,,,,,,,,,,0.5416695475578308,2.5332183837890625,0.1171875,0.234375
1748,1716393693.1345923,1716393693.8903852,1716393693.8316,1716393693.852773,1716393693.1379018,1716393693.8315928,1716393693.8527734,1716393693.8903832,,,,,,,,,,0.8594851493835449,2.5332183837890625,0.1171875,0.234375
